Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 43077, 84918, 127377000, 10.1903, 41020, 61530000, 4.92292, 0.832295, 0.00175971, 0.51223
12, 42917, 84918, 127377000, 10.1903, 41192, 61788000, 4.9436, 0.823973, 0.0017595, 0.510255
16, 42956, 84918, 127377000, 10.1903, 41119, 61678500, 4.93479, 0.829711, 0.00176244, 0.510925
20, 42932, 84918, 127377000, 10.1903, 41213, 61819500, 4.94606, 0.823916, 0.00177799, 0.510215
24, 42982, 84918, 127377000, 10.1903, 41163, 61744500, 4.93966, 0.826649, 0.00172825, 0.510809
28, 42953, 84918, 127377000, 10.1903, 41213, 61819500, 4.94611, 0.819195, 0.00176376, 0.510337
32, 43197, 84918, 127377000, 10.1903, 40856, 61284000, 4.90279, 0.836196, 0.001779, 0.513926
36, 43187, 84918, 127377000, 10.1903, 40862, 61293000, 4.90352, 0.835867, 0.00176301, 0.513831
40, 42873, 84918, 127377000, 10.1903, 41210, 61815000, 4.94529, 0.830301, 0.00175681, 0.509889
44, 42903, 84918, 127377000, 10.1903, 41186, 61779000, 4.94238, 0.826302, 0.00175514, 0.510209
48, 42981, 84918, 127377000, 10.1903, 41133, 61699500, 4.9365, 0.82987, 0.00173587, 0.510985
52, 42902, 84918, 127377000, 10.1903, 41207, 61810500, 4.94537, 0.824276, 0.00176371, 0.510076
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
