Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83658, 84918, 127377000, 10.1903, 230, 345000, 3.58124, 0.108025, 0.00374509, 0.997258
7, 83716, 84918, 127377000, 10.1903, 233, 349500, 3.61639, 0.107277, 0.00376971, 0.997225
11, 83865, 84918, 127377000, 10.1903, 84, 126000, 1.30247, 0.36562, 0.00504288, 0.998999
15, 83651, 84918, 127377000, 10.1903, 237, 355500, 3.68656, 0.105335, 0.00374687, 0.997175
19, 83734, 84918, 127377000, 10.1903, 154, 231000, 6.29038, 0.0364827, 0.00269299, 0.998164
23, 83665, 84918, 127377000, 10.1903, 221, 331500, 3.44454, 0.11376, 0.00407632, 0.997365
27, 83884, 84918, 127377000, 10.1903, 2, 3000, 0.0329325, 0.503898, 0.00482307, 0.999976
31, 83886, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 83659, 84918, 127377000, 10.1903, 226, 339000, 3.51225, 0.103368, 0.00399467, 0.997306
39, 83658, 84918, 127377000, 10.1903, 227, 340500, 9.15679, 0.0275072, 0.00202963, 0.997294
