Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 47893, 84918, 127377000, 10.1903, 36227, 54340500, 4.34737, 0.806215, 0.00173894, 0.569341
8, 47902, 84918, 127377000, 10.1903, 36220, 54330000, 4.3465, 0.807721, 0.00167258, 0.569435
12, 47884, 84918, 127377000, 10.1903, 36178, 54267000, 4.34143, 0.809303, 0.00164686, 0.569627
16, 47946, 84918, 127377000, 10.1903, 36178, 54267000, 4.34142, 0.805799, 0.00164533, 0.569944
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 59792, 84918, 127377000, 10.1903, 22930, 34395000, 2.7517, 0.80577, 0.00178522, 0.722807
28, 47808, 84918, 127377000, 10.1903, 36253, 54379500, 4.35048, 0.806321, 0.00172189, 0.56873
32, 47841, 84918, 127377000, 10.1903, 36259, 54388500, 4.3512, 0.805089, 0.00172715, 0.568859
36, 47883, 84918, 127377000, 10.1903, 36178, 54267000, 4.34141, 0.805186, 0.00169734, 0.569622
40, 47839, 84918, 127377000, 10.1903, 36256, 54384000, 4.35087, 0.806371, 0.00165935, 0.568869
44, 47924, 84918, 127377000, 10.1903, 36178, 54267000, 4.34144, 0.807428, 0.00165085, 0.569832
48, 47917, 84918, 127377000, 10.1903, 36176, 54264000, 4.34123, 0.806295, 0.00168093, 0.56981
52, 47860, 84918, 127377000, 10.1903, 36238, 54357000, 4.3487, 0.815104, 0.00173351, 0.569098
56, 47905, 84918, 127377000, 10.1903, 36178, 54267000, 4.34145, 0.80527, 0.00165985, 0.569735
