Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 161, 84918, 127377000, 10.1903, 84740, 127110000, 10.1697, 0.0221682, 0.00228384, 0.00189633
5, 126, 84918, 127377000, 10.1903, 84755, 127132500, 10.1736, 0.0222318, 0.00228341, 0.00148443
9, 132, 84918, 127377000, 10.1903, 84758, 127137000, 10.1728, 0.0221913, 0.00228353, 0.00155495
13, 117, 84918, 127377000, 10.1903, 84781, 127171500, 10.1752, 0.0222022, 0.00228389, 0.00137812
17, 110, 84918, 127377000, 10.1903, 84772, 127158000, 10.1759, 0.0215191, 0.00223587, 0.00129592
21, 116, 84918, 127377000, 10.1903, 84781, 127171500, 10.1745, 0.0223235, 0.00228395, 0.00136636
25, 172, 84918, 127377000, 10.1903, 84734, 127101000, 10.1686, 0.0223139, 0.00228418, 0.00202577
29, 119, 84918, 127377000, 10.1903, 84762, 127143000, 10.1741, 0.0222949, 0.00228404, 0.00140196
33, 133, 84918, 127377000, 10.1903, 84771, 127156500, 10.1729, 0.0223042, 0.00228373, 0.00156648
37, 183, 84918, 127377000, 10.1903, 84700, 127050000, 10.1672, 0.0223858, 0.00228444, 0.00215591
41, 135, 84918, 127377000, 10.1903, 84755, 127132500, 10.1726, 0.0224347, 0.00228387, 0.00159029
45, 141, 84918, 127377000, 10.1903, 84753, 127129500, 10.172, 0.0224414, 0.00228399, 0.00166089
49, 119, 84918, 127377000, 10.1903, 84777, 127165500, 10.1748, 0.0225069, 0.00228393, 0.00140172
53, 139, 84918, 127377000, 10.1903, 84760, 127140000, 10.1723, 0.0224077, 0.00228417, 0.00163724
57, 142, 84918, 127377000, 10.1903, 84740, 127110000, 10.1719, 0.0224126, 0.00228379, 0.00167291
61, 133, 84918, 127377000, 10.1903, 84759, 127138500, 10.1733, 0.0215524, 0.00225493, 0.0015667
65, 137, 84918, 127377000, 10.1903, 84757, 127135500, 10.1726, 0.0224845, 0.00228414, 0.00161378
69, 102, 84918, 127377000, 10.1903, 84778, 127167000, 10.1772, 0.0214809, 0.00224057, 0.0012017
73, 180, 84918, 127377000, 10.1903, 84703, 127054500, 10.1672, 0.0223652, 0.00228462, 0.00212057
77, 164, 84918, 127377000, 10.1903, 84723, 127084500, 10.1688, 0.0224317, 0.00228455, 0.00193198
