Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 81978, 84918, 127377000, 10.1903, 2440, 3660000, 8.18425, 0.0418716, 0.00214753, 0.971096
7, 84132, 84918, 127377000, 10.1903, 286, 429000, 0.959089, 0.356271, 0.0135604, 0.996612
11, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 84179, 84918, 127377000, 10.1903, 237, 355500, 0.794599, 0.462917, 0.0162657, 0.997192
19, 82431, 84918, 127377000, 10.1903, 2049, 3073500, 6.58866, 0.0647693, 0.00263383, 0.975746
23, 84169, 84918, 127377000, 10.1903, 247, 370500, 0.826996, 0.442087, 0.0156828, 0.997074
27, 84145, 84918, 127377000, 10.1903, 271, 406500, 0.871159, 0.447746, 0.0149227, 0.99679
31, 84208, 84918, 127377000, 10.1903, 210, 315000, 0.706096, 0.47244, 0.0172445, 0.997512
35, 84272, 84918, 127377000, 10.1903, 146, 219000, 0.507598, 0.475433, 0.00553579, 0.998271
39, 84273, 84918, 127377000, 10.1903, 197, 295500, 0.659718, 0.47897, 0.00370378, 0.997668
43, 81992, 84918, 127377000, 10.1903, 2426, 3639000, 8.15533, 0.0453039, 0.00219392, 0.971262
47, 81954, 84918, 127377000, 10.1903, 2464, 3696000, 7.91595, 0.0560727, 0.00232256, 0.970812
51, 84425, 84918, 127377000, 10.1903, 39, 58500, 0.13063, 0.197862, 0.0920077, 0.999538
55, 84398, 84918, 127377000, 10.1903, 46, 69000, 0.147954, 0.26623, 0.0823192, 0.999455
59, 82167, 84918, 127377000, 10.1903, 2251, 3376500, 7.57763, 0.0456139, 0.00230598, 0.973335
63, 82367, 84918, 127377000, 10.1903, 2317, 3475500, 7.79707, 0.0283266, 0.0024201, 0.972639
67, 82182, 84918, 127377000, 10.1903, 2236, 3354000, 7.50161, 0.0491722, 0.00238249, 0.973513
71, 81963, 84918, 127377000, 10.1903, 2455, 3682500, 8.2292, 0.0482499, 0.00225537, 0.970919
75, 81995, 84918, 127377000, 10.1903, 2423, 3634500, 8.15489, 0.0450704, 0.00228708, 0.971298
79, 82320, 84918, 127377000, 10.1903, 2364, 3546000, 7.60063, 0.0348163, 0.00248021, 0.972084
83, 82377, 84918, 127377000, 10.1903, 2040, 3060000, 6.55514, 0.068338, 0.00277291, 0.975834
87, 84421, 84918, 127377000, 10.1903, 40, 60000, 0.133807, 0.124418, 0.0916414, 0.999526
91, 84426, 84918, 127377000, 10.1903, 36, 54000, 0.120381, 0.12989, 0.102216, 0.999574
