Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82636, 84918, 127377000, 10.1903, 1241, 1861500, 8.75106, 0.0951301, 0.00242186, 0.985205
7, 82538, 84918, 127377000, 10.1903, 1403, 2104500, 9.23757, 0.0873427, 0.00233407, 0.983286
11, 82893, 84918, 127377000, 10.1903, 985, 1477500, 6.51602, 0.117514, 0.00292345, 0.988257
15, 82557, 84918, 127377000, 10.1903, 1321, 1981500, 8.72652, 0.0906693, 0.00243994, 0.984251
19, 83902, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 82526, 84918, 127377000, 10.1903, 1352, 2028000, 8.93656, 0.0905037, 0.00237164, 0.983881
27, 82515, 84918, 127377000, 10.1903, 1363, 2044500, 9.00017, 0.0910361, 0.0023605, 0.98375
31, 82552, 84918, 127377000, 10.1903, 1388, 2082000, 9.10312, 0.0874744, 0.00239303, 0.983464
35, 82574, 84918, 127377000, 10.1903, 1366, 2049000, 9.01616, 0.0957447, 0.00237606, 0.983726
39, 82563, 84918, 127377000, 10.1903, 1313, 1969500, 8.68214, 0.0953773, 0.00246005, 0.984346
