Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 263, 84918, 127377000, 10.1903, 84586, 126879000, 10.1545, 0.0243019, 0.00228927, 0.00309962
7, 199, 84918, 127377000, 10.1903, 84662, 126993000, 10.1623, 0.0240484, 0.00228845, 0.00234501
11, 1139, 84918, 127377000, 10.1903, 83743, 125614500, 10.0493, 0.0243305, 0.00227567, 0.0134186
15, 221, 84918, 127377000, 10.1903, 84630, 126945000, 10.1596, 0.0243751, 0.00228873, 0.00260457
19, 245, 84918, 127377000, 10.1903, 84613, 126919500, 10.1572, 0.0242332, 0.00228884, 0.00288718
23, 150, 84918, 127377000, 10.1903, 84696, 127044000, 10.1684, 0.0241266, 0.00228196, 0.00176791
27, 1103, 84918, 127377000, 10.1903, 83779, 125668500, 10.0546, 0.0249721, 0.00226706, 0.0129945
31, 218, 84918, 127377000, 10.1903, 84637, 126955500, 10.1602, 0.0246606, 0.00228785, 0.00256909
35, 207, 84918, 127377000, 10.1903, 84663, 126994500, 10.162, 0.0246287, 0.00228921, 0.00243902
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 231, 84918, 127377000, 10.1903, 84647, 126970500, 10.16, 0.0247124, 0.0022896, 0.00272155
47, 214, 84918, 127377000, 10.1903, 84668, 127002000, 10.1612, 0.0246478, 0.00228932, 0.00252115
51, 196, 84918, 127377000, 10.1903, 84651, 126976500, 10.1629, 0.0246856, 0.00228908, 0.00231004
55, 1069, 84918, 127377000, 10.1903, 83779, 125668500, 10.058, 0.0245648, 0.00230137, 0.012599
59, 235, 84918, 127377000, 10.1903, 84625, 126937500, 10.1587, 0.0244289, 0.00228975, 0.00276927
63, 352, 84918, 127377000, 10.1903, 84450, 126675000, 10.137, 0.0381209, 0.00227034, 0.00415085
67, 197, 84918, 127377000, 10.1903, 84662, 126993000, 10.1626, 0.0243725, 0.00228945, 0.0023215
71, 241, 84918, 127377000, 10.1903, 84630, 126945000, 10.1587, 0.0242572, 0.00228992, 0.0028396
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 442, 84918, 127377000, 10.1903, 84353, 126529500, 10.1251, 0.0404765, 0.00229366, 0.00521257
83, 206, 84918, 127377000, 10.1903, 84668, 127002000, 10.1628, 0.0242017, 0.00228984, 0.00242713
87, 1082, 84918, 127377000, 10.1903, 83789, 125683500, 10.0572, 0.0241346, 0.00230246, 0.0127488
91, 239, 84918, 127377000, 10.1903, 84624, 126936000, 10.1583, 0.0237653, 0.00228253, 0.0028163
95, 200, 84918, 127377000, 10.1903, 84689, 127033500, 10.164, 0.0263125, 0.00225575, 0.00235602
99, 355, 84918, 127377000, 10.1903, 84497, 126745500, 10.143, 0.0248298, 0.00228984, 0.00418376
103, 277, 84918, 127377000, 10.1903, 84559, 126838500, 10.1513, 0.0249724, 0.00226961, 0.00326512
107, 242, 84918, 127377000, 10.1903, 84638, 126957000, 10.1587, 0.0248148, 0.00228912, 0.00285108
