Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81258, 84918, 127377000, 10.1903, 2696, 4044000, 0.323656, 0.995383, 0.0209222, 0.967887
8, 81138, 84918, 127377000, 10.1903, 2891, 4336500, 0.347064, 0.996911, 0.0201953, 0.965595
12, 80393, 84918, 127377000, 10.1903, 4121, 6181500, 0.49471, 1.02481, 0.0224024, 0.951239
16, 80623, 84918, 127377000, 10.1903, 4146, 6219000, 0.497708, 1.01736, 0.0221231, 0.951091
20, 80996, 84918, 127377000, 10.1903, 3011, 4516500, 0.361469, 0.997492, 0.019611, 0.964158
24, 80654, 84918, 127377000, 10.1903, 3991, 5986500, 0.479094, 1.02307, 0.0231052, 0.95285
28, 80795, 84918, 127377000, 10.1903, 3229, 4843500, 0.387639, 1.00362, 0.0192056, 0.961571
32, 80683, 84918, 127377000, 10.1903, 3395, 5092500, 0.407563, 1.00218, 0.0195753, 0.959621
36, 83048, 84918, 127377000, 10.1903, 1465, 2197500, 0.175817, 1.02113, 0.0355545, 0.982665
40, 82009, 84918, 127377000, 10.1903, 2572, 3858000, 0.308771, 1.03615, 0.0220315, 0.969591
44, 80721, 84918, 127377000, 10.1903, 3333, 4999500, 0.400122, 1.007, 0.0189407, 0.960347
48, 80521, 84918, 127377000, 10.1903, 3529, 5293500, 0.423648, 1.00016, 0.0200204, 0.958013
52, 80137, 84918, 127377000, 10.1903, 4344, 6516000, 0.521467, 1.01851, 0.0212541, 0.94858
56, 80527, 84918, 127377000, 10.1903, 4234, 6351000, 0.508265, 1.01799, 0.0214198, 0.950048
60, 80011, 84918, 127377000, 10.1903, 4164, 6246000, 0.499867, 0.98158, 0.0212133, 0.950532
64, 80249, 84918, 127377000, 10.1903, 3852, 5778000, 0.46242, 0.99727, 0.0216748, 0.954198
68, 80158, 84918, 127377000, 10.1903, 4389, 6583500, 0.526867, 1.0184, 0.0210086, 0.948088
72, 79973, 84918, 127377000, 10.1903, 4143, 6214500, 0.497349, 0.984672, 0.0215786, 0.950747
76, 80015, 84918, 127377000, 10.1903, 4135, 6202500, 0.496391, 0.984436, 0.0221409, 0.950862
80, 80173, 84918, 127377000, 10.1903, 3991, 5986500, 0.479097, 0.979912, 0.0222076, 0.952581
