Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 80504, 84918, 127377000, 10.1903, 3700, 5550000, 0.445464, 0.287523, 0.0158308, 0.956059
7, 80520, 84918, 127377000, 10.1903, 3743, 5614500, 0.450672, 0.267086, 0.0160081, 0.95558
11, 80541, 84918, 127377000, 10.1903, 3643, 5464500, 0.438619, 0.273665, 0.0169234, 0.956726
15, 80261, 84918, 127377000, 10.1903, 3866, 5799000, 0.46548, 0.269261, 0.0150181, 0.954046
19, 80363, 84918, 127377000, 10.1903, 3754, 5631000, 0.451986, 0.272188, 0.0134742, 0.955372
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 80337, 84918, 127377000, 10.1903, 3890, 5835000, 0.468345, 0.268497, 0.0171829, 0.953815
31, 80522, 84918, 127377000, 10.1903, 3714, 5571000, 0.447146, 0.300509, 0.0175922, 0.95591
35, 80256, 84918, 127377000, 10.1903, 3890, 5835000, 0.468356, 0.254445, 0.0169211, 0.953771
39, 80618, 84918, 127377000, 10.1903, 3663, 5494500, 0.441002, 0.295243, 0.0176059, 0.956538
43, 80427, 84918, 127377000, 10.1903, 3859, 5788500, 0.464596, 0.285679, 0.014124, 0.954215
47, 80409, 84918, 127377000, 10.1903, 3887, 5830500, 0.467964, 0.279469, 0.0141854, 0.953889
51, 80179, 84918, 127377000, 10.1903, 4174, 6261000, 0.502512, 0.266955, 0.0139742, 0.950517
55, 80983, 84918, 127377000, 10.1903, 3131, 4696500, 0.376981, 0.331025, 0.0167393, 0.962777
59, 80058, 84918, 127377000, 10.1903, 4127, 6190500, 0.496853, 0.304632, 0.0159052, 0.950977
63, 82461, 84918, 127377000, 10.1903, 2099, 3148500, 0.252713, 0.209891, 0.0234325, 0.975177
67, 80067, 84918, 127377000, 10.1903, 4073, 6109500, 0.490408, 0.281223, 0.0159665, 0.951593
71, 80346, 84918, 127377000, 10.1903, 3822, 5733000, 0.460178, 0.276586, 0.0148043, 0.954591
75, 80117, 84918, 127377000, 10.1903, 4025, 6037500, 0.484632, 0.296426, 0.0148054, 0.952164
79, 82741, 84918, 127377000, 10.1903, 1761, 2641500, 0.213121, 0.207842, 0.0253459, 0.97916
83, 80238, 84918, 127377000, 10.1903, 3912, 5868000, 0.471002, 0.27496, 0.0148702, 0.953512
87, 79991, 84918, 127377000, 10.1903, 4261, 6391500, 0.513047, 0.270447, 0.0152806, 0.949426
91, 80025, 84918, 127377000, 10.1903, 4099, 6148500, 0.493514, 0.287534, 0.0144022, 0.951274
95, 79789, 84918, 127377000, 10.1903, 4364, 6546000, 0.525433, 0.269833, 0.0129796, 0.948142
99, 79950, 84918, 127377000, 10.1903, 4223, 6334500, 0.508471, 0.300437, 0.0140371, 0.94983
103, 80098, 84918, 127377000, 10.1903, 4013, 6019500, 0.483185, 0.300176, 0.0147228, 0.952289
107, 82420, 84918, 127377000, 10.1903, 1501, 2251500, 0.180729, 0.667763, 0.0235756, 0.982114
111, 80110, 84918, 127377000, 10.1903, 4014, 6021000, 0.483277, 0.28256, 0.0149359, 0.952285
