Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76884, 84918, 127377000, 10.1903, 7539, 11308500, 0.904707, 0.731776, 0.00728924, 0.9107
8, 76951, 84918, 127377000, 10.1903, 7539, 11308500, 0.904841, 0.730212, 0.00728262, 0.910771
12, 76693, 84918, 127377000, 10.1903, 7702, 11553000, 0.924276, 0.705248, 0.0073072, 0.908739
16, 77020, 84918, 127377000, 10.1903, 7539, 11308500, 0.90484, 0.723746, 0.00726853, 0.910843
20, 76719, 84918, 127377000, 10.1903, 7703, 11554500, 0.924389, 0.707747, 0.00724534, 0.908756
24, 76838, 84918, 127377000, 10.1903, 7731, 11596500, 0.927733, 0.704083, 0.00716069, 0.908584
28, 76674, 84918, 127377000, 10.1903, 7733, 11599500, 0.927975, 0.701896, 0.00721401, 0.908384
32, 76889, 84918, 127377000, 10.1903, 7539, 11308500, 0.904826, 0.746603, 0.00732453, 0.910705
36, 76938, 84918, 127377000, 10.1903, 7681, 11521500, 0.921932, 0.711687, 0.00724662, 0.909228
40, 76760, 84918, 127377000, 10.1903, 7683, 11524500, 0.922127, 0.708173, 0.00722368, 0.909016
44, 76846, 84918, 127377000, 10.1903, 7714, 11571000, 0.925882, 0.706853, 0.0072836, 0.908775
48, 76891, 84918, 127377000, 10.1903, 7539, 11308500, 0.904839, 0.735498, 0.00730149, 0.910707
52, 76891, 84918, 127377000, 10.1903, 7538, 11307000, 0.90468, 0.73372, 0.00726339, 0.910718
56, 77015, 84918, 127377000, 10.1903, 7721, 11581500, 0.926711, 0.706516, 0.00717606, 0.908882
60, 76930, 84918, 127377000, 10.1903, 7539, 11308500, 0.904819, 0.742291, 0.00727566, 0.910748
64, 76724, 84918, 127377000, 10.1903, 7710, 11565000, 0.925387, 0.708555, 0.00714505, 0.908686
68, 76725, 84918, 127377000, 10.1903, 7709, 11563500, 0.925199, 0.705576, 0.00723285, 0.908698
72, 76669, 84918, 127377000, 10.1903, 7717, 11575500, 0.926206, 0.708415, 0.00716607, 0.908551
76, 76722, 84918, 127377000, 10.1903, 7688, 11532000, 0.922671, 0.711064, 0.0072674, 0.908921
80, 77015, 84918, 127377000, 10.1903, 7687, 11530500, 0.922541, 0.712206, 0.00721807, 0.909247
84, 76663, 84918, 127377000, 10.1903, 7717, 11575500, 0.926126, 0.71079, 0.00728012, 0.908545
88, 76713, 84918, 127377000, 10.1903, 7681, 11521500, 0.921815, 0.708943, 0.00719144, 0.908986
92, 76643, 84918, 127377000, 10.1903, 7733, 11599500, 0.928024, 0.706157, 0.00726448, 0.908351
96, 76763, 84918, 127377000, 10.1903, 7676, 11514000, 0.92117, 0.709125, 0.0072112, 0.909094
