Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82832, 84918, 127377000, 10.1903, 1303, 1954500, 4.53682, 0.718139, 0.00450352, 0.984513
7, 82820, 84918, 127377000, 10.1903, 1316, 1974000, 4.58561, 0.701271, 0.00445777, 0.984359
11, 82866, 84918, 127377000, 10.1903, 1270, 1905000, 4.42365, 0.758089, 0.00457721, 0.984905
15, 82810, 84918, 127377000, 10.1903, 1325, 1987500, 4.58083, 0.726316, 0.00435192, 0.984252
19, 82859, 84918, 127377000, 10.1903, 1276, 1914000, 4.41035, 0.766999, 0.00439817, 0.984834
23, 82842, 84918, 127377000, 10.1903, 1293, 1939500, 4.50094, 0.721398, 0.00447678, 0.984632
27, 82824, 84918, 127377000, 10.1903, 1311, 1966500, 4.57184, 0.705344, 0.00441595, 0.984418
31, 82859, 84918, 127377000, 10.1903, 1288, 1932000, 4.48187, 0.737277, 0.00448219, 0.984693
35, 82873, 84918, 127377000, 10.1903, 1263, 1894500, 4.40596, 0.751486, 0.00450495, 0.984989
39, 82900, 84918, 127377000, 10.1903, 1183, 1774500, 4.36832, 0.762922, 0.00407934, 0.985931
43, 82826, 84918, 127377000, 10.1903, 1321, 1981500, 4.59555, 0.728313, 0.00436961, 0.984301
47, 82861, 84918, 127377000, 10.1903, 1284, 1926000, 4.47595, 0.727377, 0.00451085, 0.984741
51, 82836, 84918, 127377000, 10.1903, 1309, 1963500, 4.5233, 0.754086, 0.00418708, 0.984444
