Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 49094, 84918, 127377000, 10.1903, 35112, 52668000, 4.21362, 0.723353, 0.00147445, 0.583023
8, 49064, 84918, 127377000, 10.1903, 35112, 52668000, 4.2136, 0.727124, 0.0014793, 0.582874
12, 49083, 84918, 127377000, 10.1903, 35112, 52668000, 4.21358, 0.747992, 0.00146294, 0.582968
16, 48504, 84918, 127377000, 10.1903, 35688, 53532000, 4.28276, 0.727115, 0.00148539, 0.576112
20, 49060, 84918, 127377000, 10.1903, 35111, 52666500, 4.21354, 0.722706, 0.00149049, 0.582861
24, 48493, 84918, 127377000, 10.1903, 35709, 53563500, 4.28534, 0.726699, 0.00149231, 0.575913
28, 49122, 84918, 127377000, 10.1903, 35112, 52668000, 4.21368, 0.724326, 0.00149673, 0.583161
32, 48844, 84918, 127377000, 10.1903, 35390, 53085000, 4.24703, 0.727367, 0.00148276, 0.579861
36, 48491, 84918, 127377000, 10.1903, 35703, 53554500, 4.28453, 0.727634, 0.00147156, 0.575944
40, 48843, 84918, 127377000, 10.1903, 35388, 53082000, 4.24667, 0.726644, 0.00149128, 0.57987
44, 48498, 84918, 127377000, 10.1903, 35702, 53553000, 4.28439, 0.728142, 0.00147053, 0.575986
48, 49081, 84918, 127377000, 10.1903, 35112, 52668000, 4.21356, 0.730884, 0.00148431, 0.582958
52, 49502, 84918, 127377000, 10.1903, 34615, 51922500, 4.15406, 0.728949, 0.00132684, 0.58849
56, 49114, 84918, 127377000, 10.1903, 35112, 52668000, 4.21357, 0.72571, 0.00148057, 0.583122
60, 49087, 84918, 127377000, 10.1903, 35111, 52666500, 4.21345, 0.726882, 0.00147013, 0.582995
