Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83154, 84918, 127377000, 10.1903, 961, 1441500, 0.11542, 1.01866, 0.0355683, 0.988575
6, 83240, 84918, 127377000, 10.1903, 928, 1392000, 0.111429, 1.00684, 0.0342677, 0.988974
10, 83359, 84918, 127377000, 10.1903, 936, 1404000, 0.112414, 1.02375, 0.0329312, 0.988896
14, 83302, 84918, 127377000, 10.1903, 941, 1411500, 0.11301, 1.04765, 0.0363777, 0.98883
18, 83348, 84918, 127377000, 10.1903, 988, 1482000, 0.118683, 1.01191, 0.036489, 0.988285
22, 83328, 84918, 127377000, 10.1903, 924, 1386000, 0.110964, 1.02426, 0.0340979, 0.989033
26, 83192, 84918, 127377000, 10.1903, 971, 1456500, 0.116643, 1.03347, 0.0367122, 0.988463
30, 83138, 84918, 127377000, 10.1903, 968, 1452000, 0.116241, 1.03698, 0.0340232, 0.988491
34, 83206, 84918, 127377000, 10.1903, 988, 1482000, 0.118672, 1.03464, 0.0338879, 0.988265
38, 83194, 84918, 127377000, 10.1903, 971, 1456500, 0.116604, 1.02837, 0.0350773, 0.988463
42, 83044, 84918, 127377000, 10.1903, 956, 1434000, 0.114792, 1.02919, 0.0336557, 0.988619
46, 83368, 84918, 127377000, 10.1903, 966, 1449000, 0.116025, 1.03455, 0.0352549, 0.988546
50, 83222, 84918, 127377000, 10.1903, 969, 1453500, 0.116353, 1.02661, 0.0334648, 0.98849
54, 83312, 84918, 127377000, 10.1903, 976, 1464000, 0.117189, 1.00346, 0.0340129, 0.988421
58, 82729, 84918, 127377000, 10.1903, 954, 1431000, 0.114578, 1.01911, 0.0345157, 0.9886
62, 83342, 84918, 127377000, 10.1903, 953, 1429500, 0.114458, 1.02759, 0.0344255, 0.988694
66, 83253, 84918, 127377000, 10.1903, 946, 1419000, 0.113523, 1.00557, 0.0341412, 0.988765
