Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 445, 84918, 127377000, 10.1903, 84426, 126639000, 10.1316, 0.0106863, 0.00220663, 0.00524325
7, 660, 84918, 127377000, 10.1903, 84163, 126244500, 10.1003, 0.0105926, 0.00212855, 0.00778091
11, 538, 84918, 127377000, 10.1903, 84322, 126483000, 10.1189, 0.0108223, 0.00220888, 0.00633985
15, 3098, 84918, 127377000, 10.1903, 81766, 122649000, 9.81211, 0.0109582, 0.0022487, 0.0365055
19, 352, 84918, 127377000, 10.1903, 84503, 126754500, 10.1436, 0.0107994, 0.00219193, 0.00414825
23, 432, 84918, 127377000, 10.1903, 84411, 126616500, 10.1325, 0.0109821, 0.00221212, 0.00509176
27, 346, 84918, 127377000, 10.1903, 84528, 126792000, 10.1439, 0.0109936, 0.0022121, 0.00407663
31, 282, 84918, 127377000, 10.1903, 84576, 126864000, 10.1526, 0.0108814, 0.00219428, 0.0033232
35, 373, 84918, 127377000, 10.1903, 84496, 126744000, 10.1399, 0.0110146, 0.00221244, 0.00439501
39, 389, 84918, 127377000, 10.1903, 84467, 126700500, 10.1394, 0.0110245, 0.00221309, 0.00458424
43, 366, 84918, 127377000, 10.1903, 84490, 126735000, 10.1416, 0.0110543, 0.0022134, 0.00431319
47, 339, 84918, 127377000, 10.1903, 84519, 126778500, 10.1453, 0.0110676, 0.00221341, 0.00399491
51, 187, 84918, 127377000, 10.1903, 84702, 127053000, 10.1654, 0.0106081, 0.00211872, 0.00220288
