Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 9369, 84918, 127377000, 10.1903, 75387, 113080500, 9.04956, 0.0787691, 0.00256208, 0.110541
7, 9373, 84918, 127377000, 10.1903, 75457, 113185500, 9.05786, 0.0813552, 0.00255724, 0.110492
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 9340, 84918, 127377000, 10.1903, 75503, 113254500, 9.0633, 0.0822603, 0.00256299, 0.110086
19, 9253, 84918, 127377000, 10.1903, 75593, 113389500, 9.07391, 0.0830946, 0.00256205, 0.109056
23, 9230, 84918, 127377000, 10.1903, 75592, 113388000, 9.07363, 0.082006, 0.00256362, 0.108816
27, 9175, 84918, 127377000, 10.1903, 75672, 113508000, 9.08245, 0.0780711, 0.0025626, 0.108136
31, 9148, 84918, 127377000, 10.1903, 75714, 113571000, 9.08768, 0.0755654, 0.00252543, 0.107799
35, 10109, 84918, 127377000, 10.1903, 74728, 112092000, 8.96984, 0.0855606, 0.00257521, 0.119158
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 9257, 84918, 127377000, 10.1903, 75591, 113386500, 9.07332, 0.075523, 0.00256142, 0.109101
47, 9243, 84918, 127377000, 10.1903, 75610, 113415000, 9.07546, 0.0775703, 0.00256533, 0.10893
51, 9319, 84918, 127377000, 10.1903, 75539, 113308500, 9.06658, 0.075561, 0.0025648, 0.109819
55, 9316, 84918, 127377000, 10.1903, 75543, 113314500, 9.06687, 0.0749209, 0.00256086, 0.109782
59, 9260, 84918, 127377000, 10.1903, 75587, 113380500, 9.07263, 0.076064, 0.00256587, 0.109138
63, 41483, 84918, 127377000, 10.1903, 41074, 61611000, 4.92929, 2.16634, 0.00450283, 0.502477
67, 9221, 84918, 127377000, 10.1903, 75631, 113446500, 9.07737, 0.0730659, 0.00255658, 0.108672
71, 10111, 84918, 127377000, 10.1903, 74751, 112126500, 8.97165, 0.0919025, 0.00258279, 0.119146
75, 10098, 84918, 127377000, 10.1903, 74771, 112156500, 8.97377, 0.0875449, 0.00254359, 0.118983
79, 42547, 84918, 127377000, 10.1903, 39987, 59980500, 4.79968, 2.21002, 0.00460358, 0.515509
83, 9275, 84918, 127377000, 10.1903, 75578, 113367000, 9.07047, 0.0754835, 0.00256772, 0.109307
87, 10086, 84918, 127377000, 10.1903, 74779, 112168500, 8.97447, 0.0899463, 0.00258069, 0.118848
91, 9230, 84918, 127377000, 10.1903, 75636, 113454000, 9.07723, 0.0781995, 0.0025689, 0.10876
95, 9261, 84918, 127377000, 10.1903, 75575, 113362500, 9.07221, 0.0754842, 0.00257073, 0.109164
99, 9301, 84918, 127377000, 10.1903, 75572, 113358000, 9.06946, 0.0735946, 0.00256938, 0.109587
103, 9304, 84918, 127377000, 10.1903, 75573, 113359500, 9.06942, 0.0739023, 0.0025689, 0.109617
107, 9263, 84918, 127377000, 10.1903, 75610, 113415000, 9.07375, 0.0722605, 0.00256968, 0.10914
111, 9259, 84918, 127377000, 10.1903, 75589, 113383500, 9.07412, 0.0842266, 0.00246, 0.109125
