Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83822, 84918, 127377000, 10.1903, 700, 1050000, 1.25951, 0.589358, 0.0152757, 0.991718
5, 83810, 84918, 127377000, 10.1903, 706, 1059000, 1.27115, 0.63213, 0.0157457, 0.991647
9, 83815, 84918, 127377000, 10.1903, 704, 1056000, 1.286, 0.648752, 0.0158398, 0.991671
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 83825, 84918, 127377000, 10.1903, 692, 1038000, 1.2456, 0.604976, 0.0155426, 0.991812
21, 83804, 84918, 127377000, 10.1903, 710, 1065000, 1.27702, 0.553267, 0.0149638, 0.991599
25, 83858, 84918, 127377000, 10.1903, 696, 1044000, 1.27227, 0.662957, 0.015674, 0.991769
29, 83814, 84918, 127377000, 10.1903, 701, 1051500, 1.28095, 0.666629, 0.0157176, 0.991706
33, 84021, 84918, 127377000, 10.1903, 500, 750000, 0.900792, 0.576741, 0.0142236, 0.994084
37, 84028, 84918, 127377000, 10.1903, 494, 741000, 0.889736, 0.633976, 0.0139815, 0.994155
41, 83803, 84918, 127377000, 10.1903, 711, 1066500, 1.27835, 0.550055, 0.0145088, 0.991587
45, 83806, 84918, 127377000, 10.1903, 708, 1062000, 1.27323, 0.564421, 0.0152338, 0.991623
49, 83834, 84918, 127377000, 10.1903, 709, 1063500, 1.27771, 0.634151, 0.0162337, 0.991614
53, 83830, 84918, 127377000, 10.1903, 708, 1062000, 1.294, 0.668197, 0.0155156, 0.991625
57, 83811, 84918, 127377000, 10.1903, 704, 1056000, 1.26845, 0.636666, 0.0142613, 0.99167
61, 83814, 84918, 127377000, 10.1903, 701, 1051500, 1.26354, 0.617317, 0.0162483, 0.991706
65, 83823, 84918, 127377000, 10.1903, 692, 1038000, 1.26389, 0.649854, 0.0165408, 0.991812
69, 84020, 84918, 127377000, 10.1903, 502, 753000, 0.904027, 0.579257, 0.0137882, 0.994061
73, 83733, 84918, 127377000, 10.1903, 781, 1171500, 1.40391, 0.503168, 0.0147505, 0.990759
77, 83822, 84918, 127377000, 10.1903, 696, 1044000, 1.25261, 0.601471, 0.0155786, 0.991765
81, 83797, 84918, 127377000, 10.1903, 717, 1075500, 1.2887, 0.538568, 0.0147378, 0.991516
85, 83791, 84918, 127377000, 10.1903, 723, 1084500, 1.29922, 0.529861, 0.0146368, 0.991445
89, 83781, 84918, 127377000, 10.1903, 733, 1099500, 1.31693, 0.529318, 0.0144364, 0.991327
93, 83864, 84918, 127377000, 10.1903, 691, 1036500, 1.24396, 0.621044, 0.0157642, 0.991828
97, 84088, 84918, 127377000, 10.1903, 443, 664500, 0.806296, 0.848358, 0.0166605, 0.994759
101, 84559, 84918, 127377000, 10.1903, 1, 1500, 0.00185144, 0.990301, 0, 0.999988
105, 83847, 84918, 127377000, 10.1903, 691, 1036500, 1.26249, 0.647162, 0.0159821, 0.991826
