Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80905, 84918, 127377000, 10.1903, 3487, 5230500, 0.41847, 0.843714, 0.0227046, 0.958681
8, 80871, 84918, 127377000, 10.1903, 3513, 5269500, 0.421587, 0.849329, 0.0226269, 0.958369
12, 83569, 84918, 127377000, 10.1903, 538, 807000, 0.0646235, 0.849908, 0.0536228, 0.993603
16, 80926, 84918, 127377000, 10.1903, 3498, 5247000, 0.419786, 0.840441, 0.0228167, 0.958566
20, 81013, 84918, 127377000, 10.1903, 3285, 4927500, 0.394245, 0.829904, 0.0234083, 0.961031
24, 80989, 84918, 127377000, 10.1903, 3323, 4984500, 0.398802, 0.842515, 0.0233255, 0.960587
28, 82497, 84918, 127377000, 10.1903, 1710, 2565000, 0.205227, 0.835953, 0.033862, 0.979693
32, 80851, 84918, 127377000, 10.1903, 3555, 5332500, 0.426626, 0.839811, 0.0224515, 0.957882
36, 82081, 84918, 127377000, 10.1903, 2225, 3337500, 0.267033, 0.841386, 0.0258968, 0.973608
40, 80813, 84918, 127377000, 10.1903, 3600, 5400000, 0.432024, 0.845408, 0.0225249, 0.957353
44, 81548, 84918, 127377000, 10.1903, 2814, 4221000, 0.337713, 0.844035, 0.0242731, 0.966644
48, 82389, 84918, 127377000, 10.1903, 1821, 2731500, 0.218547, 0.84766, 0.0337215, 0.978375
52, 82309, 84918, 127377000, 10.1903, 1904, 2856000, 0.228507, 0.854304, 0.0326792, 0.977391
56, 82204, 84918, 127377000, 10.1903, 2044, 3066000, 0.245309, 0.845953, 0.030642, 0.975738
60, 82147, 84918, 127377000, 10.1903, 2164, 3246000, 0.259708, 0.842521, 0.0302884, 0.974333
64, 82078, 84918, 127377000, 10.1903, 2247, 3370500, 0.269668, 0.86069, 0.0294682, 0.973353
68, 82003, 84918, 127377000, 10.1903, 2336, 3504000, 0.280349, 0.855015, 0.0294916, 0.972302
72, 81571, 84918, 127377000, 10.1903, 2706, 4059000, 0.324756, 0.864222, 0.0250266, 0.967892
76, 81816, 84918, 127377000, 10.1903, 2541, 3811500, 0.304949, 0.849002, 0.0271317, 0.969878
80, 81210, 84918, 127377000, 10.1903, 3197, 4795500, 0.383674, 0.848632, 0.0251899, 0.962124
84, 81095, 84918, 127377000, 10.1903, 3307, 4960500, 0.396872, 0.839028, 0.0226016, 0.960818
88, 81039, 84918, 127377000, 10.1903, 3351, 5026500, 0.402155, 0.845218, 0.024008, 0.960292
92, 80797, 84918, 127377000, 10.1903, 3651, 5476500, 0.438143, 0.842776, 0.0234974, 0.956766
96, 80937, 84918, 127377000, 10.1903, 3438, 5157000, 0.412592, 0.839306, 0.0228695, 0.959253
