Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62763, 84918, 127377000, 10.1903, 21221, 31831500, 2.54668, 0.990983, 0.00252392, 0.747321
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 63821, 84918, 127377000, 10.1903, 20893, 31339500, 2.5073, 1.00989, 0.00250683, 0.75337
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 62914, 84918, 127377000, 10.1903, 21232, 31848000, 2.54793, 0.991586, 0.00251918, 0.747677
28, 62936, 84918, 127377000, 10.1903, 21224, 31836000, 2.54702, 0.993692, 0.00250327, 0.747814
32, 63029, 84918, 127377000, 10.1903, 21206, 31809000, 2.54479, 0.996979, 0.00251881, 0.748252
36, 63903, 84918, 127377000, 10.1903, 20893, 31339500, 2.5072, 1.01528, 0.0025041, 0.753609
40, 63004, 84918, 127377000, 10.1903, 21232, 31848000, 2.5479, 0.996663, 0.00250905, 0.747946
44, 62831, 84918, 127377000, 10.1903, 21225, 31837500, 2.54712, 0.991492, 0.00253123, 0.74749
48, 62846, 84918, 127377000, 10.1903, 21216, 31824000, 2.5461, 0.997312, 0.00251475, 0.747615
52, 62824, 84918, 127377000, 10.1903, 21236, 31854000, 2.54849, 0.99092, 0.00252175, 0.747371
56, 63073, 84918, 127377000, 10.1903, 21202, 31803000, 2.54441, 1.00165, 0.00253271, 0.748419
60, 63872, 84918, 127377000, 10.1903, 20893, 31339500, 2.50724, 1.01272, 0.00250147, 0.753519
