Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 79042, 84918, 127377000, 10.1903, 4671, 7006500, 0.560547, 1.24444, 0.0125546, 0.944202
6, 79066, 84918, 127377000, 10.1903, 4741, 7111500, 0.569079, 1.25161, 0.0125718, 0.94343
10, 79677, 84918, 127377000, 10.1903, 4019, 6028500, 0.482366, 1.23214, 0.0136778, 0.951981
14, 79876, 84918, 127377000, 10.1903, 3749, 5623500, 0.449963, 1.24552, 0.0144689, 0.955169
18, 79517, 84918, 127377000, 10.1903, 4212, 6318000, 0.505651, 1.25364, 0.0133411, 0.949695
22, 79322, 84918, 127377000, 10.1903, 4411, 6616500, 0.529521, 1.25994, 0.0131431, 0.947321
26, 79345, 84918, 127377000, 10.1903, 4415, 6622500, 0.529817, 1.25254, 0.0135176, 0.94729
30, 79131, 84918, 127377000, 10.1903, 4624, 6936000, 0.55506, 1.24425, 0.0131839, 0.944791
34, 79168, 84918, 127377000, 10.1903, 4604, 6906000, 0.552491, 1.24872, 0.0133243, 0.945041
38, 79075, 84918, 127377000, 10.1903, 4677, 7015500, 0.561249, 1.23637, 0.013301, 0.944157
42, 79044, 84918, 127377000, 10.1903, 4741, 7111500, 0.569111, 1.24192, 0.0128379, 0.943415
46, 79092, 84918, 127377000, 10.1903, 4679, 7018500, 0.561657, 1.24398, 0.0129035, 0.944145
50, 79045, 84918, 127377000, 10.1903, 4770, 7155000, 0.572596, 1.25272, 0.0127584, 0.943089
