Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 47597, 84918, 127377000, 10.1903, 36606, 54909000, 4.39288, 0.723701, 0.00172402, 0.565265
8, 56163, 84918, 127377000, 10.1903, 27050, 40575000, 3.24609, 0.733351, 0.001544, 0.674931
12, 47743, 84918, 127377000, 10.1903, 36425, 54637500, 4.37111, 0.733056, 0.00158939, 0.567235
16, 47776, 84918, 127377000, 10.1903, 36425, 54637500, 4.37107, 0.735228, 0.00165918, 0.567404
20, 48857, 84918, 127377000, 10.1903, 35624, 53436000, 4.27502, 0.919404, 0.00168085, 0.578319
24, 47632, 84918, 127377000, 10.1903, 36580, 54870000, 4.38967, 0.732901, 0.00164217, 0.56562
28, 47783, 84918, 127377000, 10.1903, 36421, 54631500, 4.3706, 0.732544, 0.00168716, 0.567467
32, 47574, 84918, 127377000, 10.1903, 36589, 54883500, 4.39075, 0.730871, 0.00161934, 0.56526
36, 47573, 84918, 127377000, 10.1903, 36603, 54904500, 4.39242, 0.727371, 0.00164421, 0.565161
40, 47549, 84918, 127377000, 10.1903, 36606, 54909000, 4.39277, 0.728059, 0.00167029, 0.565017
44, 47769, 84918, 127377000, 10.1903, 36428, 54642000, 4.37144, 0.733084, 0.00166688, 0.567348
48, 47763, 84918, 127377000, 10.1903, 36401, 54601500, 4.3683, 0.736554, 0.00168459, 0.567499
52, 47620, 84918, 127377000, 10.1903, 36565, 54847500, 4.3879, 0.732766, 0.00161585, 0.565659
56, 47594, 84918, 127377000, 10.1903, 36600, 54900000, 4.39209, 0.72885, 0.00165278, 0.56529
60, 48270, 84918, 127377000, 10.1903, 35924, 53886000, 4.31104, 0.736858, 0.00167882, 0.573319
