Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81058, 84918, 127377000, 10.1903, 3034, 4551000, 0.364172, 1.14283, 0.0182817, 0.96392
6, 80452, 84918, 127377000, 10.1903, 3510, 5265000, 0.421412, 1.12701, 0.0169496, 0.958195
10, 80458, 84918, 127377000, 10.1903, 3536, 5304000, 0.424387, 1.14453, 0.0166314, 0.957902
14, 80709, 84918, 127377000, 10.1903, 3231, 4846500, 0.387791, 1.14367, 0.0173128, 0.961508
18, 80472, 84918, 127377000, 10.1903, 3393, 5089500, 0.407226, 1.14856, 0.017038, 0.959542
22, 81330, 84918, 127377000, 10.1903, 2530, 3795000, 0.303703, 1.14131, 0.0214914, 0.969831
26, 80458, 84918, 127377000, 10.1903, 3412, 5118000, 0.409487, 1.15111, 0.0165856, 0.959318
30, 80794, 84918, 127377000, 10.1903, 3293, 4939500, 0.395268, 1.14111, 0.0165449, 0.960838
34, 80648, 84918, 127377000, 10.1903, 3238, 4857000, 0.388675, 1.1395, 0.0172619, 0.9614
38, 80266, 84918, 127377000, 10.1903, 3688, 5532000, 0.442613, 1.13042, 0.0167619, 0.956071
42, 81040, 84918, 127377000, 10.1903, 3219, 4828500, 0.386345, 1.13929, 0.0166541, 0.961796
46, 80736, 84918, 127377000, 10.1903, 2983, 4474500, 0.358035, 1.14612, 0.0191255, 0.964369
50, 79929, 84918, 127377000, 10.1903, 3895, 5842500, 0.467452, 1.14202, 0.0168139, 0.953534
54, 80289, 84918, 127377000, 10.1903, 3751, 5626500, 0.450153, 1.13169, 0.0165709, 0.955366
58, 80170, 84918, 127377000, 10.1903, 3772, 5658000, 0.452686, 1.14009, 0.0168212, 0.955064
