Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 26068, 84918, 127377000, 10.1903, 58453, 87679500, 7.01454, 0.432633, 0.000908755, 0.30842
8, 25958, 84918, 127377000, 10.1903, 58429, 87643500, 7.01165, 0.430935, 0.000882573, 0.307607
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 26073, 84918, 127377000, 10.1903, 58446, 87669000, 7.01367, 0.43201, 0.000876076, 0.308487
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 26130, 84918, 127377000, 10.1903, 58442, 87663000, 7.01318, 0.436676, 0.000882701, 0.308968
28, 26020, 84918, 127377000, 10.1903, 58454, 87681000, 7.01459, 0.431032, 0.000904221, 0.308024
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 26066, 84918, 127377000, 10.1903, 58461, 87691500, 7.01542, 0.432187, 0.000934702, 0.308375
40, 25948, 84918, 127377000, 10.1903, 58467, 87700500, 7.01613, 0.431204, 0.00093613, 0.307386
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
