Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62123, 84918, 127377000, 10.1903, 22556, 33834000, 2.70688, 0.581919, 0.00224122, 0.733629
8, 61155, 84918, 127377000, 10.1903, 23617, 35425500, 2.83417, 0.581367, 0.00239729, 0.721406
12, 61161, 84918, 127377000, 10.1903, 23605, 35407500, 2.83268, 0.583736, 0.00247474, 0.721527
16, 61159, 84918, 127377000, 10.1903, 23585, 35377500, 2.83027, 0.584488, 0.00243765, 0.721691
20, 61238, 84918, 127377000, 10.1903, 23603, 35404500, 2.83251, 0.58047, 0.00241241, 0.721797
24, 60899, 84918, 127377000, 10.1903, 23914, 35871000, 2.86973, 0.576153, 0.00238559, 0.718039
28, 61125, 84918, 127377000, 10.1903, 23603, 35404500, 2.83241, 0.585845, 0.00240571, 0.721426
32, 60889, 84918, 127377000, 10.1903, 23924, 35886000, 2.87106, 0.573171, 0.00238533, 0.717921
36, 61067, 84918, 127377000, 10.1903, 23755, 35632500, 2.85073, 0.57563, 0.00238703, 0.719943
40, 61272, 84918, 127377000, 10.1903, 23585, 35377500, 2.83026, 0.580464, 0.00242724, 0.722062
44, 61152, 84918, 127377000, 10.1903, 23606, 35409000, 2.83286, 0.58172, 0.00239801, 0.721489
48, 61098, 84918, 127377000, 10.1903, 23606, 35409000, 2.83283, 0.58568, 0.00239247, 0.721312
52, 60998, 84918, 127377000, 10.1903, 23594, 35391000, 2.8314, 0.591477, 0.00239986, 0.721085
56, 63074, 84918, 127377000, 10.1903, 21566, 32349000, 2.588, 0.580588, 0.00231798, 0.745203
60, 61301, 84918, 127377000, 10.1903, 23588, 35382000, 2.8306, 0.579327, 0.00241218, 0.722131
64, 61240, 84918, 127377000, 10.1903, 23583, 35374500, 2.83004, 0.579868, 0.00245996, 0.721974
68, 60803, 84918, 127377000, 10.1903, 23923, 35884500, 2.87088, 0.578726, 0.00237209, 0.717643
72, 61013, 84918, 127377000, 10.1903, 23686, 35529000, 2.84235, 0.585272, 0.00239467, 0.720351
76, 60870, 84918, 127377000, 10.1903, 23918, 35877000, 2.87033, 0.577127, 0.0023988, 0.717908
80, 60993, 84918, 127377000, 10.1903, 23582, 35373000, 2.82999, 0.59578, 0.00246682, 0.721171
84, 60792, 84918, 127377000, 10.1903, 23912, 35868000, 2.86959, 0.580627, 0.00238154, 0.717699
