Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76686, 84918, 127377000, 10.1903, 8000, 12000000, 0.960255, 0.714795, 0.0111093, 0.905533
8, 76582, 84918, 127377000, 10.1903, 8115, 12172500, 0.97402, 0.699662, 0.0110629, 0.904188
12, 76293, 84918, 127377000, 10.1903, 8116, 12174000, 0.974134, 0.719437, 0.0109485, 0.903849
16, 76260, 84918, 127377000, 10.1903, 8138, 12207000, 0.976773, 0.722141, 0.0110788, 0.903576
20, 76259, 84918, 127377000, 10.1903, 8119, 12178500, 0.974488, 0.69767, 0.0109418, 0.903778
24, 76237, 84918, 127377000, 10.1903, 8143, 12214500, 0.977367, 0.694865, 0.0108245, 0.903496
28, 76426, 84918, 127377000, 10.1903, 7965, 11947500, 0.956066, 0.697653, 0.01051, 0.905618
32, 76422, 84918, 127377000, 10.1903, 7942, 11913000, 0.953297, 0.703364, 0.0105841, 0.90586
36, 76817, 84918, 127377000, 10.1903, 8049, 12073500, 0.966132, 0.720373, 0.0121021, 0.905156
40, 76241, 84918, 127377000, 10.1903, 8177, 12265500, 0.981443, 0.693693, 0.0108953, 0.903137
44, 77318, 84918, 127377000, 10.1903, 7000, 10500000, 0.840238, 0.694498, 0.0117561, 0.916981
48, 76410, 84918, 127377000, 10.1903, 8051, 12076500, 0.966327, 0.8095, 0.0109151, 0.904678
52, 76379, 84918, 127377000, 10.1903, 7983, 11974500, 0.958223, 0.704045, 0.0105287, 0.905372
56, 76285, 84918, 127377000, 10.1903, 8092, 12138000, 0.971277, 0.69591, 0.0112144, 0.904097
60, 76287, 84918, 127377000, 10.1903, 8079, 12118500, 0.969726, 0.69933, 0.0111454, 0.904239
64, 76308, 84918, 127377000, 10.1903, 8099, 12148500, 0.972123, 0.696209, 0.0110012, 0.904048
68, 76303, 84918, 127377000, 10.1903, 8083, 12124500, 0.970198, 0.695957, 0.0111086, 0.904214
72, 76284, 84918, 127377000, 10.1903, 8088, 12132000, 0.970791, 0.688061, 0.0111616, 0.904139
76, 76292, 84918, 127377000, 10.1903, 8112, 12168000, 0.973674, 0.693708, 0.0111475, 0.903891
80, 76272, 84918, 127377000, 10.1903, 8091, 12136500, 0.971144, 0.717563, 0.0110806, 0.904093
84, 76587, 84918, 127377000, 10.1903, 8095, 12142500, 0.971626, 0.702337, 0.0110752, 0.904407
88, 76299, 84918, 127377000, 10.1903, 8110, 12165000, 0.973423, 0.716159, 0.0111906, 0.90392
92, 76313, 84918, 127377000, 10.1903, 8086, 12129000, 0.970537, 0.693349, 0.0109381, 0.904193
