Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 78536, 84918, 127377000, 10.1903, 5902, 8853000, 0.711601, 0.303778, 0.0139531, 0.930103
5, 78911, 84918, 127377000, 10.1903, 5332, 7998000, 0.642866, 0.313849, 0.0153573, 0.936707
9, 79291, 84918, 127377000, 10.1903, 5101, 7651500, 0.615006, 0.342346, 0.0150698, 0.939556
13, 78771, 84918, 127377000, 10.1903, 5486, 8229000, 0.66138, 0.295983, 0.0141423, 0.93489
17, 78830, 84918, 127377000, 10.1903, 5383, 8074500, 0.649121, 0.304894, 0.0142463, 0.936079
21, 78823, 84918, 127377000, 10.1903, 5444, 8166000, 0.656472, 0.284299, 0.0143645, 0.935396
25, 78434, 84918, 127377000, 10.1903, 5760, 8640000, 0.694559, 0.33394, 0.013775, 0.931587
29, 78128, 84918, 127377000, 10.1903, 6349, 9523500, 0.765491, 0.269895, 0.0140876, 0.924843
33, 78343, 84918, 127377000, 10.1903, 6051, 9076500, 0.729653, 0.291891, 0.013875, 0.928301
37, 78104, 84918, 127377000, 10.1903, 6131, 9196500, 0.739308, 0.284521, 0.0131585, 0.927216
41, 78179, 84918, 127377000, 10.1903, 6128, 9192000, 0.738821, 0.283229, 0.0132744, 0.927313
45, 77854, 84918, 127377000, 10.1903, 6477, 9715500, 0.781012, 0.266858, 0.0127915, 0.923196
49, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 78604, 84918, 127377000, 10.1903, 5814, 8721000, 0.700928, 0.30661, 0.0146678, 0.931128
57, 77639, 84918, 127377000, 10.1903, 6736, 10104000, 0.812118, 0.251986, 0.0131246, 0.920166
61, 78761, 84918, 127377000, 10.1903, 5598, 8397000, 0.674958, 0.304837, 0.0138149, 0.933641
65, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 78839, 84918, 127377000, 10.1903, 5441, 8161500, 0.656041, 0.332419, 0.0146047, 0.935441
73, 79055, 84918, 127377000, 10.1903, 5350, 8025000, 0.645004, 0.328498, 0.0145058, 0.936615
77, 78669, 84918, 127377000, 10.1903, 5665, 8497500, 0.683084, 0.296726, 0.0137534, 0.932827
81, 83529, 84918, 127377000, 10.1903, 193, 289500, 0.023195, 0.729539, 0.108897, 0.997695
85, 79582, 84918, 127377000, 10.1903, 4781, 7171500, 0.576482, 0.366206, 0.0146243, 0.943328
89, 79168, 84918, 127377000, 10.1903, 5147, 7720500, 0.620524, 0.339915, 0.0144353, 0.938955
93, 79109, 84918, 127377000, 10.1903, 5285, 7927500, 0.637224, 0.324036, 0.0151658, 0.937377
97, 78857, 84918, 127377000, 10.1903, 5465, 8197500, 0.658962, 0.310826, 0.0146263, 0.935189
101, 78995, 84918, 127377000, 10.1903, 5291, 7936500, 0.637972, 0.331995, 0.0144008, 0.937226
105, 78861, 84918, 127377000, 10.1903, 5427, 8140500, 0.65439, 0.327279, 0.013924, 0.935614
109, 78894, 84918, 127377000, 10.1903, 5475, 8212500, 0.660123, 0.305165, 0.0149019, 0.935106
113, 79153, 84918, 127377000, 10.1903, 5214, 7821000, 0.628683, 0.316274, 0.0150844, 0.938199
117, 79188, 84918, 127377000, 10.1903, 5112, 7668000, 0.616377, 0.344122, 0.0152605, 0.939359
