Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83004, 84918, 127377000, 10.1903, 601, 901500, 0.0721516, 1.11462, 0.0520863, 0.992811
6, 83183, 84918, 127377000, 10.1903, 563, 844500, 0.0676334, 1.13374, 0.0598217, 0.993277
10, 82945, 84918, 127377000, 10.1903, 595, 892500, 0.0714028, 1.14159, 0.0531153, 0.992878
14, 83184, 84918, 127377000, 10.1903, 545, 817500, 0.0654145, 1.11146, 0.0555579, 0.993491
18, 83310, 84918, 127377000, 10.1903, 575, 862500, 0.0690803, 1.10689, 0.0519847, 0.993145
22, 83224, 84918, 127377000, 10.1903, 574, 861000, 0.0688964, 1.11672, 0.0515024, 0.99315
26, 83198, 84918, 127377000, 10.1903, 561, 841500, 0.0673379, 1.13191, 0.0541647, 0.993302
30, 83235, 84918, 127377000, 10.1903, 582, 873000, 0.0698422, 1.12149, 0.0508307, 0.993056
34, 83031, 84918, 127377000, 10.1903, 475, 712500, 0.0570281, 1.12387, 0.0621373, 0.994312
38, 83019, 84918, 127377000, 10.1903, 555, 832500, 0.0666068, 1.13344, 0.0541356, 0.993359
42, 83180, 84918, 127377000, 10.1903, 524, 786000, 0.0628809, 1.11357, 0.053126, 0.99374
46, 82884, 84918, 127377000, 10.1903, 545, 817500, 0.0654488, 1.14023, 0.058025, 0.993467
50, 83151, 84918, 127377000, 10.1903, 561, 841500, 0.0673484, 1.11663, 0.0529968, 0.993298
54, 83110, 84918, 127377000, 10.1903, 564, 846000, 0.0676976, 1.1153, 0.0554242, 0.99326
