Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67096, 84918, 127377000, 10.1903, 17822, 26733000, 2.127, 0.51107, 0.00349055, 0.790127
8, 67123, 84918, 127377000, 10.1903, 17795, 26692500, 2.12405, 0.510894, 0.00329983, 0.790445
12, 67118, 84918, 127377000, 10.1903, 17800, 26700000, 2.12456, 0.513114, 0.00327083, 0.790386
16, 67012, 84918, 127377000, 10.1903, 17906, 26859000, 2.13731, 0.503796, 0.00340212, 0.789138
20, 67069, 84918, 127377000, 10.1903, 17849, 26773500, 2.13096, 0.504369, 0.00358603, 0.789809
24, 67115, 84918, 127377000, 10.1903, 17803, 26704500, 2.12499, 0.509781, 0.00336208, 0.790351
28, 67019, 84918, 127377000, 10.1903, 17899, 26848500, 2.13801, 0.502213, 0.00349509, 0.78922
32, 67127, 84918, 127377000, 10.1903, 17791, 26686500, 2.12342, 0.507487, 0.00352099, 0.790492
36, 67122, 84918, 127377000, 10.1903, 17796, 26694000, 2.12482, 0.510742, 0.00333718, 0.790433
40, 67080, 84918, 127377000, 10.1903, 17838, 26757000, 2.12981, 0.502338, 0.00336111, 0.789939
44, 68882, 84918, 127377000, 10.1903, 15835, 23752500, 1.89066, 0.501147, 0.00344622, 0.813084
48, 67048, 84918, 127377000, 10.1903, 17870, 26805000, 2.13272, 0.510175, 0.00343095, 0.789562
52, 67003, 84918, 127377000, 10.1903, 17915, 26872500, 2.13834, 0.501964, 0.00340256, 0.789032
56, 67007, 84918, 127377000, 10.1903, 17911, 26866500, 2.13878, 0.504362, 0.00328029, 0.789079
60, 67129, 84918, 127377000, 10.1903, 17788, 26682000, 2.12426, 0.509248, 0.00330611, 0.790525
64, 80571, 84918, 127377000, 10.1903, 2820, 4230000, 0.336651, 0.507174, 0.0116606, 0.966183
68, 67128, 84918, 127377000, 10.1903, 17790, 26685000, 2.12408, 0.506059, 0.00342453, 0.790504
72, 67032, 84918, 127377000, 10.1903, 17886, 26829000, 2.13476, 0.510377, 0.00328478, 0.789373
76, 67126, 84918, 127377000, 10.1903, 17792, 26688000, 2.12456, 0.510922, 0.0032895, 0.79048
80, 67014, 84918, 127377000, 10.1903, 17904, 26856000, 2.13721, 0.506337, 0.00328804, 0.789161
84, 67149, 84918, 127377000, 10.1903, 17769, 26653500, 2.12223, 0.503235, 0.0033716, 0.790751
88, 67056, 84918, 127377000, 10.1903, 17862, 26793000, 2.13313, 0.507276, 0.00330101, 0.789656
92, 67123, 84918, 127377000, 10.1903, 17795, 26692500, 2.12449, 0.510129, 0.00341508, 0.790445
96, 67138, 84918, 127377000, 10.1903, 17780, 26670000, 2.12228, 0.510212, 0.00335345, 0.790622
100, 66991, 84918, 127377000, 10.1903, 17927, 26890500, 2.13963, 0.510099, 0.00328215, 0.78889
104, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 67147, 84918, 127377000, 10.1903, 17771, 26656500, 2.12216, 0.506395, 0.00343514, 0.790728
