Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1419, 84918, 127377000, 10.1903, 83422, 125133000, 10.0111, 0.00552409, 0.00209396, 0.0167254
7, 521, 84918, 127377000, 10.1903, 84331, 126496500, 10.1204, 0.00552399, 0.00207948, 0.0061401
11, 411, 84918, 127377000, 10.1903, 84465, 126697500, 10.1361, 0.00553804, 0.00207349, 0.00484236
15, 283, 84918, 127377000, 10.1903, 84596, 126894000, 10.1517, 0.00554998, 0.0020594, 0.00333416
19, 593, 84918, 127377000, 10.1903, 84255, 126382500, 10.1119, 0.00564151, 0.00208767, 0.00698897
23, 559, 84918, 127377000, 10.1903, 84281, 126421500, 10.115, 0.00566839, 0.00208926, 0.00658887
27, 560, 84918, 127377000, 10.1903, 84280, 126420000, 10.1149, 0.0056942, 0.00209063, 0.00660066
31, 1427, 84918, 127377000, 10.1903, 83415, 125122500, 10.0104, 0.00575749, 0.00210614, 0.0168195
35, 544, 84918, 127377000, 10.1903, 84306, 126459000, 10.1172, 0.00575614, 0.00209348, 0.00641131
39, 525, 84918, 127377000, 10.1903, 84318, 126477000, 10.1194, 0.00578672, 0.00209545, 0.0061879
43, 532, 84918, 127377000, 10.1903, 84317, 126475500, 10.1184, 0.00582311, 0.00209718, 0.00626996
47, 1396, 84918, 127377000, 10.1903, 83453, 125179500, 10.0146, 0.00588273, 0.00211217, 0.0164528
51, 536, 84918, 127377000, 10.1903, 84301, 126451500, 10.1177, 0.00588666, 0.00209975, 0.006318
55, 544, 84918, 127377000, 10.1903, 84301, 126451500, 10.1176, 0.00591579, 0.00210156, 0.00641169
59, 1407, 84918, 127377000, 10.1903, 83434, 125151000, 10.0135, 0.00597112, 0.00211677, 0.016584
