Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84783, 84918, 127377000, 10.1903, 135, 202500, 0.0161732, 1.29066, 0.0461283, 0.99841
5, 84805, 84918, 127377000, 10.1903, 113, 169500, 0.0135363, 1.21912, 0.0254173, 0.998669
9, 84619, 84918, 127377000, 10.1903, 299, 448500, 0.0358118, 0.991232, 0.0172479, 0.996479
13, 84847, 84918, 127377000, 10.1903, 71, 106500, 0.00850453, 1.14983, 0.0317881, 0.999164
17, 84832, 84918, 127377000, 10.1903, 86, 129000, 0.0103017, 1.07276, 0.0220965, 0.998987
21, 84712, 84918, 127377000, 10.1903, 206, 309000, 0.0246767, 1.12938, 0.0232835, 0.997574
25, 84706, 84918, 127377000, 10.1903, 212, 318000, 0.025379, 1.0947, 0.01531, 0.997503
29, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 84719, 84918, 127377000, 10.1903, 199, 298500, 0.0238342, 0.900387, 0.0166697, 0.997657
41, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 84748, 84918, 127377000, 10.1903, 170, 255000, 0.0203511, 1.0772, 0.0152771, 0.997998
53, 84816, 84918, 127377000, 10.1903, 102, 153000, 0.0122194, 1.16574, 0.0318532, 0.998799
57, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84713, 84918, 127377000, 10.1903, 205, 307500, 0.0245568, 1.09508, 0.0194234, 0.997586
65, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 84670, 84918, 127377000, 10.1903, 248, 372000, 0.029705, 1.10361, 0.0205745, 0.99708
73, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 84577, 84918, 127377000, 10.1903, 341, 511500, 0.0408431, 1.04944, 0.0186831, 0.995984
81, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
85, 84707, 84918, 127377000, 10.1903, 211, 316500, 0.0252594, 1.00438, 0.0136985, 0.997515
89, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
93, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
97, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
101, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
105, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
