Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84464, 84918, 127377000, 10.1903, 24, 36000, 0.0329639, 0.896783, 0.0452913, 0.999716
6, 84493, 84918, 127377000, 10.1903, 27, 40500, 0.0352203, 0.709614, 0.061668, 0.999681
10, 84493, 84918, 127377000, 10.1903, 26, 39000, 0.034556, 0.894621, 0.0430583, 0.999692
14, 84508, 84918, 127377000, 10.1903, 26, 39000, 0.0345673, 0.902671, 0.0408684, 0.999692
18, 84484, 84918, 127377000, 10.1903, 18, 27000, 0.0249559, 0.874114, 0.0659844, 0.999787
22, 84506, 84918, 127377000, 10.1903, 24, 36000, 0.0316464, 0.643538, 0.0709362, 0.999716
26, 84513, 84918, 127377000, 10.1903, 24, 36000, 0.03193, 0.910208, 0.0484488, 0.999716
30, 84491, 84918, 127377000, 10.1903, 26, 39000, 0.0345601, 0.899892, 0.0404153, 0.999692
34, 84485, 84918, 127377000, 10.1903, 26, 39000, 0.0370752, 0.76241, 0.0936299, 0.999692
38, 84474, 84918, 127377000, 10.1903, 23, 34500, 0.0304528, 0.863337, 0.0322802, 0.999728
42, 84518, 84918, 127377000, 10.1903, 16, 24000, 0.0220827, 0.895767, 0.0646615, 0.999811
46, 84511, 84918, 127377000, 10.1903, 18, 27000, 0.0236973, 0.869618, 0.0730824, 0.999787
50, 84520, 84918, 127377000, 10.1903, 26, 39000, 0.0362613, 0.881881, 0.0684761, 0.999692
54, 84520, 84918, 127377000, 10.1903, 26, 39000, 0.0361417, 0.869304, 0.0586451, 0.999692
58, 84495, 84918, 127377000, 10.1903, 24, 36000, 0.0317619, 0.869791, 0.0516517, 0.999716
62, 84483, 84918, 127377000, 10.1903, 20, 30000, 0.0275469, 1.01177, 0.184994, 0.999763
66, 84501, 84918, 127377000, 10.1903, 19, 28500, 0.0250064, 0.895242, 0.0452911, 0.999775
70, 84514, 84918, 127377000, 10.1903, 25, 37500, 0.0344883, 0.900626, 0.100709, 0.999704
74, 84519, 84918, 127377000, 10.1903, 21, 31500, 0.0275542, 0.899302, 0.0420501, 0.999752
78, 84518, 84918, 127377000, 10.1903, 27, 40500, 0.0370363, 0.907708, 0.0388588, 0.999681
82, 84506, 84918, 127377000, 10.1903, 20, 30000, 0.0260372, 0.894421, 0.0282372, 0.999763
86, 84515, 84918, 127377000, 10.1903, 17, 25500, 0.0220985, 0.863901, 0.0591317, 0.999799
90, 84507, 84918, 127377000, 10.1903, 25, 37500, 0.0324562, 0.890287, 0.0617779, 0.999704
94, 84513, 84918, 127377000, 10.1903, 14, 21000, 0.0181707, 0.910744, 0.0307778, 0.999834
98, 84480, 84918, 127377000, 10.1903, 23, 34500, 0.0306105, 0.872908, 0.052349, 0.999728
102, 84522, 84918, 127377000, 10.1903, 23, 34500, 0.0321267, 0.890532, 0.069391, 0.999728
