Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84468, 84918, 127377000, 10.1903, 23, 34500, 0.0342767, 0.867192, 0.0578334, 0.999728
6, 84405, 84918, 127377000, 10.1903, 22, 33000, 0.0327492, 0.981235, 0.0223708, 0.999739
10, 84406, 84918, 127377000, 10.1903, 21, 31500, 0.0312462, 1.00543, 0.0326851, 0.999751
14, 84414, 84918, 127377000, 10.1903, 28, 42000, 0.0485799, 0.953732, 0.0765474, 0.999668
18, 84405, 84918, 127377000, 10.1903, 22, 33000, 0.0326144, 0.99322, 0.0327978, 0.999739
22, 84404, 84918, 127377000, 10.1903, 23, 34500, 0.0339829, 0.970957, 0.0424828, 0.999728
26, 84463, 84918, 127377000, 10.1903, 28, 42000, 0.0431025, 0.90775, 0.0440989, 0.999669
30, 84469, 84918, 127377000, 10.1903, 22, 33000, 0.0336635, 0.967707, 0.0484602, 0.99974
34, 84407, 84918, 127377000, 10.1903, 20, 30000, 0.0323822, 0.967888, 0.0436119, 0.999763
38, 84460, 84918, 127377000, 10.1903, 31, 46500, 0.0501161, 0.741781, 0.0612359, 0.999633
42, 84395, 84918, 127377000, 10.1903, 32, 48000, 0.0517315, 0.987613, 0.042674, 0.999621
46, 84394, 84918, 127377000, 10.1903, 33, 49500, 0.0515685, 0.96731, 0.0453316, 0.999609
50, 84446, 84918, 127377000, 10.1903, 27, 40500, 0.0404599, 0.965734, 0.0935304, 0.99968
54, 84421, 84918, 127377000, 10.1903, 28, 42000, 0.0437108, 0.973691, 0.0436824, 0.999668
58, 84401, 84918, 127377000, 10.1903, 28, 42000, 0.0423645, 0.96103, 0.0430623, 0.999668
62, 84402, 84918, 127377000, 10.1903, 25, 37500, 0.037672, 0.946341, 0.0452878, 0.999704
66, 84465, 84918, 127377000, 10.1903, 25, 37500, 0.0400911, 0.974499, 0.0397343, 0.999704
70, 84458, 84918, 127377000, 10.1903, 32, 48000, 0.0526662, 0.785091, 0.0588787, 0.999621
74, 84470, 84918, 127377000, 10.1903, 20, 30000, 0.0311848, 0.982214, 0.0356132, 0.999763
78, 84396, 84918, 127377000, 10.1903, 33, 49500, 0.0514989, 0.955642, 0.0675057, 0.999609
82, 84461, 84918, 127377000, 10.1903, 29, 43500, 0.0434184, 0.682171, 0.0533985, 0.999657
86, 84408, 84918, 127377000, 10.1903, 18, 27000, 0.026892, 0.980097, 0.0344987, 0.999787
