Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 80331, 84918, 127377000, 10.1903, 4168, 6252000, 0.500291, 0.808395, 0.0127006, 0.950674
12, 80368, 84918, 127377000, 10.1903, 4155, 6232500, 0.498723, 0.812604, 0.0127189, 0.950842
16, 80343, 84918, 127377000, 10.1903, 4173, 6259500, 0.500878, 0.812308, 0.012897, 0.950625
20, 80275, 84918, 127377000, 10.1903, 4227, 6340500, 0.507354, 0.80286, 0.0127217, 0.949978
24, 80237, 84918, 127377000, 10.1903, 4250, 6375000, 0.510048, 0.795818, 0.0129093, 0.949696
28, 80309, 84918, 127377000, 10.1903, 4210, 6315000, 0.505301, 0.801097, 0.0129334, 0.950189
32, 80328, 84918, 127377000, 10.1903, 4211, 6316500, 0.505418, 0.808105, 0.0130989, 0.950189
36, 80312, 84918, 127377000, 10.1903, 4209, 6313500, 0.505238, 0.802604, 0.0129398, 0.950202
40, 80268, 84918, 127377000, 10.1903, 4222, 6333000, 0.50668, 0.801136, 0.0128278, 0.95003
44, 80344, 84918, 127377000, 10.1903, 4203, 6304500, 0.504511, 0.803008, 0.0127232, 0.950288
48, 80244, 84918, 127377000, 10.1903, 4244, 6366000, 0.509373, 0.811994, 0.0129885, 0.949768
52, 80274, 84918, 127377000, 10.1903, 4246, 6369000, 0.509555, 0.795712, 0.0129557, 0.949763
56, 80391, 84918, 127377000, 10.1903, 4157, 6235500, 0.498987, 0.808062, 0.0126443, 0.950833
60, 80254, 84918, 127377000, 10.1903, 4241, 6361500, 0.509009, 0.809267, 0.0130925, 0.949808
64, 80302, 84918, 127377000, 10.1903, 4229, 6343500, 0.50756, 0.810187, 0.0130484, 0.949971
68, 80307, 84918, 127377000, 10.1903, 4212, 6318000, 0.50551, 0.812046, 0.0131663, 0.950165
72, 80472, 84918, 127377000, 10.1903, 4113, 6169500, 0.493674, 0.852272, 0.0124848, 0.951374
76, 80406, 84918, 127377000, 10.1903, 4133, 6199500, 0.496064, 0.907567, 0.0132739, 0.951111
80, 80326, 84918, 127377000, 10.1903, 4211, 6316500, 0.505379, 0.806984, 0.0131292, 0.950187
84, 80302, 84918, 127377000, 10.1903, 4242, 6363000, 0.509064, 0.798327, 0.0128586, 0.949825
88, 80277, 84918, 127377000, 10.1903, 4229, 6343500, 0.507492, 0.803346, 0.0127797, 0.949956
92, 80271, 84918, 127377000, 10.1903, 4221, 6331500, 0.506573, 0.806357, 0.0130957, 0.950043
96, 80296, 84918, 127377000, 10.1903, 4204, 6306000, 0.504649, 0.805994, 0.0129852, 0.950249
100, 80292, 84918, 127377000, 10.1903, 4242, 6363000, 0.509209, 0.803274, 0.0127776, 0.949819
104, 80328, 84918, 127377000, 10.1903, 4220, 6330000, 0.50645, 0.797545, 0.0129819, 0.950088
108, 80307, 84918, 127377000, 10.1903, 4222, 6333000, 0.506799, 0.809407, 0.0126319, 0.950053
112, 80287, 84918, 127377000, 10.1903, 4202, 6303000, 0.50438, 0.800463, 0.012575, 0.950266
