Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84152, 84918, 127377000, 10.1903, 242, 363000, 4.03582, 0.0734847, 0.00356988, 0.997132
7, 84095, 84918, 127377000, 10.1903, 299, 448500, 5.01663, 0.0545365, 0.003351, 0.996457
11, 84126, 84918, 127377000, 10.1903, 269, 403500, 4.4529, 0.0698819, 0.00371027, 0.996813
15, 84062, 84918, 127377000, 10.1903, 332, 498000, 5.51738, 0.0565446, 0.00311595, 0.996066
19, 84144, 84918, 127377000, 10.1903, 251, 376500, 4.2275, 0.060724, 0.00382837, 0.997026
23, 84143, 84918, 127377000, 10.1903, 252, 378000, 4.12079, 0.0758831, 0.00390733, 0.997014
27, 84106, 84918, 127377000, 10.1903, 288, 432000, 4.77983, 0.0655218, 0.0035158, 0.996587
31, 84072, 84918, 127377000, 10.1903, 322, 483000, 5.33609, 0.0588888, 0.00321395, 0.996185
35, 84056, 84918, 127377000, 10.1903, 337, 505500, 5.52579, 0.0570431, 0.00310746, 0.996007
39, 84121, 84918, 127377000, 10.1903, 272, 408000, 4.45345, 0.0705912, 0.00371327, 0.996777
43, 84158, 84918, 127377000, 10.1903, 236, 354000, 3.94731, 0.0737474, 0.00400927, 0.997204
47, 84372, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 84334, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 84089, 84918, 127377000, 10.1903, 242, 363000, 3.97529, 0.0923615, 0.00390641, 0.99713
59, 84006, 84918, 127377000, 10.1903, 327, 490500, 5.34055, 0.0592079, 0.00325193, 0.996123
63, 84306, 84918, 127377000, 10.1903, 334, 501000, 5.44692, 0.0578777, 0.00318464, 0.996054
67, 84155, 84918, 127377000, 10.1903, 240, 360000, 3.99822, 0.0741687, 0.00401763, 0.997156
71, 84085, 84918, 127377000, 10.1903, 309, 463500, 5.14215, 0.0598323, 0.00332604, 0.996339
75, 84177, 84918, 127377000, 10.1903, 217, 325500, 3.62462, 0.0801831, 0.00426614, 0.997429
79, 84640, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
