Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84055, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84055, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84052, 84918, 127377000, 10.1903, 3, 4500, 0.111159, 0.112535, 0.156691, 0.999964
18, 84054, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84118, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84093, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84110, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84065, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84068, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84054, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84054, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84054, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
