Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 79844, 84918, 127377000, 10.1903, 4617, 6925500, 0.555421, 0.531358, 0.0156679, 0.945336
5, 79394, 84918, 127377000, 10.1903, 4721, 7081500, 0.566621, 0.477355, 0.0159249, 0.943874
9, 79580, 84918, 127377000, 10.1903, 4945, 7417500, 0.595039, 0.450525, 0.014549, 0.941497
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 79719, 84918, 127377000, 10.1903, 4750, 7125000, 0.571612, 0.448777, 0.0155719, 0.943766
21, 80006, 84918, 127377000, 10.1903, 4485, 6727500, 0.53979, 0.542247, 0.0164363, 0.946917
25, 79848, 84918, 127377000, 10.1903, 4631, 6946500, 0.557336, 0.49028, 0.0168464, 0.945182
29, 79266, 84918, 127377000, 10.1903, 5127, 7690500, 0.616815, 0.454508, 0.0143964, 0.939249
33, 79720, 84918, 127377000, 10.1903, 4727, 7090500, 0.56866, 0.515704, 0.0155986, 0.944024
37, 79717, 84918, 127377000, 10.1903, 4686, 7029000, 0.563746, 0.485598, 0.0161955, 0.944481
41, 80019, 84918, 127377000, 10.1903, 4402, 6603000, 0.529207, 0.476655, 0.0148137, 0.947857
45, 80073, 84918, 127377000, 10.1903, 4462, 6693000, 0.536947, 0.455799, 0.0165055, 0.947217
49, 79504, 84918, 127377000, 10.1903, 4957, 7435500, 0.594952, 0.479475, 0.0130663, 0.94131
53, 80043, 84918, 127377000, 10.1903, 4410, 6615000, 0.530729, 0.46158, 0.0152001, 0.947782
57, 79587, 84918, 127377000, 10.1903, 4765, 7147500, 0.572837, 0.470876, 0.0159451, 0.943511
61, 79682, 84918, 127377000, 10.1903, 4719, 7078500, 0.567898, 0.492872, 0.0163992, 0.944088
65, 79687, 84918, 127377000, 10.1903, 4711, 7066500, 0.566835, 0.482181, 0.0155874, 0.944181
69, 79632, 84918, 127377000, 10.1903, 4813, 7219500, 0.579224, 0.455108, 0.015568, 0.943004
73, 79703, 84918, 127377000, 10.1903, 4543, 6814500, 0.546166, 0.511163, 0.0164204, 0.946075
77, 82977, 84918, 127377000, 10.1903, 1152, 1728000, 0.138836, 0.880323, 0.0406123, 0.986307
