Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 66891, 84918, 127377000, 10.1903, 17514, 26271000, 2.10184, 0.605507, 0.00342661, 0.7925
8, 66886, 84918, 127377000, 10.1903, 17521, 26281500, 2.10267, 0.604616, 0.00346834, 0.792422
12, 66779, 84918, 127377000, 10.1903, 17673, 26509500, 2.12091, 0.595641, 0.00344143, 0.790733
16, 66873, 84918, 127377000, 10.1903, 17547, 26320500, 2.10578, 0.600871, 0.00344748, 0.792146
20, 66927, 84918, 127377000, 10.1903, 17531, 26296500, 2.1039, 0.600996, 0.00348049, 0.792429
24, 66740, 84918, 127377000, 10.1903, 17673, 26509500, 2.1209, 0.5951, 0.00342801, 0.790637
28, 66749, 84918, 127377000, 10.1903, 17671, 26506500, 2.12066, 0.596525, 0.00348556, 0.790678
32, 68336, 84918, 127377000, 10.1903, 15919, 23878500, 1.91039, 0.609831, 0.00345689, 0.811062
36, 66880, 84918, 127377000, 10.1903, 17529, 26293500, 2.10361, 0.604524, 0.00353036, 0.792333
40, 66763, 84918, 127377000, 10.1903, 17651, 26476500, 2.11824, 0.596069, 0.00346159, 0.7909
44, 66896, 84918, 127377000, 10.1903, 17538, 26307000, 2.10466, 0.596909, 0.00419346, 0.792287
48, 66881, 84918, 127377000, 10.1903, 17532, 26298000, 2.10396, 0.607027, 0.00345177, 0.792307
52, 66911, 84918, 127377000, 10.1903, 17553, 26329500, 2.10647, 0.603041, 0.00353932, 0.792184
56, 66920, 84918, 127377000, 10.1903, 17527, 26290500, 2.10335, 0.601691, 0.00356373, 0.79245
60, 66890, 84918, 127377000, 10.1903, 17551, 26326500, 2.10622, 0.593711, 0.00380975, 0.792151
64, 66880, 84918, 127377000, 10.1903, 17532, 26298000, 2.10401, 0.598614, 0.00346932, 0.792304
68, 67167, 84918, 127377000, 10.1903, 17263, 25894500, 2.07169, 0.714777, 0.0034073, 0.795535
72, 82415, 84918, 127377000, 10.1903, 170, 255000, 0.0204696, 0.611413, 0.0564604, 0.997942
76, 66930, 84918, 127377000, 10.1903, 17524, 26286000, 2.10306, 0.607187, 0.00349058, 0.792502
80, 67188, 84918, 127377000, 10.1903, 17262, 25893000, 2.07161, 0.694585, 0.00341628, 0.795595
84, 66858, 84918, 127377000, 10.1903, 17585, 26377500, 2.11037, 0.602488, 0.00347158, 0.791753
88, 66780, 84918, 127377000, 10.1903, 17664, 26496000, 2.11984, 0.597337, 0.00343747, 0.79082
