Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 66386, 84918, 127377000, 10.1903, 17840, 26760000, 2.14092, 0.842983, 0.00388181, 0.788189
8, 66352, 84918, 127377000, 10.1903, 17834, 26751000, 2.1402, 0.83824, 0.00358833, 0.78816
12, 66388, 84918, 127377000, 10.1903, 17812, 26718000, 2.13755, 0.838587, 0.00350921, 0.788456
16, 66331, 84918, 127377000, 10.1903, 17850, 26775000, 2.14209, 0.834264, 0.00398355, 0.787957
20, 80865, 84918, 127377000, 10.1903, 1560, 2340000, 0.187351, 0.840142, 0.0192055, 0.981074
24, 66454, 84918, 127377000, 10.1903, 17784, 26676000, 2.13412, 0.848215, 0.00419961, 0.788884
28, 66443, 84918, 127377000, 10.1903, 17779, 26668500, 2.13359, 0.838287, 0.00408742, 0.788903
32, 66416, 84918, 127377000, 10.1903, 17774, 26661000, 2.13291, 0.842119, 0.00395469, 0.788882
36, 72946, 84918, 127377000, 10.1903, 10438, 15657000, 1.25262, 0.844518, 0.00521648, 0.87482
40, 66416, 84918, 127377000, 10.1903, 17802, 26703000, 2.13637, 0.843996, 0.00390731, 0.78862
44, 66444, 84918, 127377000, 10.1903, 17762, 26643000, 2.13148, 0.845791, 0.00372642, 0.789065
48, 66470, 84918, 127377000, 10.1903, 17758, 26637000, 2.13099, 0.849081, 0.00372182, 0.789167
52, 66375, 84918, 127377000, 10.1903, 17847, 26770500, 2.14173, 0.839015, 0.00395706, 0.788096
56, 66423, 84918, 127377000, 10.1903, 17762, 26643000, 2.13147, 0.848083, 0.00374788, 0.789012
60, 66350, 84918, 127377000, 10.1903, 17837, 26755500, 2.14057, 0.842795, 0.00390556, 0.788126
