Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84426, 84918, 127377000, 10.1903, 2, 3000, 0.00296971, 1.4847, 0.05888, 0.999976
5, 83989, 84918, 127377000, 10.1903, 443, 664500, 0.652494, 0.462863, 0.00958622, 0.994753
9, 83856, 84918, 127377000, 10.1903, 571, 856500, 0.840049, 0.420151, 0.00533642, 0.993237
13, 84153, 84918, 127377000, 10.1903, 293, 439500, 0.429154, 0.510975, 0.00984722, 0.99653
17, 84089, 84918, 127377000, 10.1903, 339, 508500, 0.496318, 0.441053, 0.00405779, 0.995985
21, 84056, 84918, 127377000, 10.1903, 372, 558000, 0.549796, 0.434422, 0.00762537, 0.995594
25, 84026, 84918, 127377000, 10.1903, 402, 603000, 0.593425, 0.44012, 0.00718136, 0.995239
29, 83947, 84918, 127377000, 10.1903, 486, 729000, 0.715246, 0.465938, 0.0083633, 0.994244
33, 83981, 84918, 127377000, 10.1903, 447, 670500, 0.658673, 0.45625, 0.0150001, 0.994706
37, 83969, 84918, 127377000, 10.1903, 464, 696000, 0.682994, 0.449176, 0.00476914, 0.994505
41, 84166, 84918, 127377000, 10.1903, 278, 417000, 0.406118, 0.464507, 0.00774785, 0.996708
45, 83994, 84918, 127377000, 10.1903, 433, 649500, 0.637941, 0.460488, 0.010456, 0.994871
49, 84119, 84918, 127377000, 10.1903, 308, 462000, 0.451271, 0.452447, 0.00468735, 0.996352
53, 84050, 84918, 127377000, 10.1903, 377, 565500, 0.551009, 0.441846, 0.00399879, 0.995535
57, 84038, 84918, 127377000, 10.1903, 392, 588000, 0.573792, 0.413242, 0.00848129, 0.995357
61, 84036, 84918, 127377000, 10.1903, 391, 586500, 0.570783, 0.413206, 0.0052316, 0.995369
65, 84061, 84918, 127377000, 10.1903, 366, 549000, 0.541152, 0.438976, 0.00515839, 0.995665
69, 83982, 84918, 127377000, 10.1903, 450, 675000, 0.662592, 0.451087, 0.00484589, 0.99467
73, 84144, 84918, 127377000, 10.1903, 283, 424500, 0.418316, 0.469996, 0.0088089, 0.996648
77, 84159, 84918, 127377000, 10.1903, 288, 432000, 0.421729, 0.515528, 0.00954278, 0.99659
81, 83881, 84918, 127377000, 10.1903, 545, 817500, 0.801943, 0.449119, 0.0088582, 0.993545
