Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 57010, 84918, 127377000, 10.1903, 27236, 40854000, 3.26838, 1.14093, 0.00196706, 0.676709
8, 55983, 84918, 127377000, 10.1903, 28018, 42027000, 3.36224, 0.954156, 0.00198309, 0.666456
12, 56043, 84918, 127377000, 10.1903, 27968, 41952000, 3.35635, 0.959692, 0.00202863, 0.667091
16, 55990, 84918, 127377000, 10.1903, 27997, 41995500, 3.35981, 0.955001, 0.00202494, 0.666651
20, 56029, 84918, 127377000, 10.1903, 27964, 41946000, 3.35585, 0.953864, 0.0020354, 0.667067
24, 56015, 84918, 127377000, 10.1903, 28020, 42030000, 3.36251, 0.953404, 0.00202458, 0.666568
28, 55999, 84918, 127377000, 10.1903, 28011, 42016500, 3.36148, 0.959634, 0.00203876, 0.666575
32, 56054, 84918, 127377000, 10.1903, 27961, 41941500, 3.35542, 0.951309, 0.00203219, 0.66719
36, 56012, 84918, 127377000, 10.1903, 27964, 41946000, 3.35582, 0.958458, 0.00204104, 0.667
40, 55999, 84918, 127377000, 10.1903, 27988, 41982000, 3.35868, 0.955693, 0.00204091, 0.666758
44, 56005, 84918, 127377000, 10.1903, 28018, 42027000, 3.36229, 0.950497, 0.00203242, 0.666544
48, 56020, 84918, 127377000, 10.1903, 28017, 42025500, 3.36215, 0.952712, 0.00202334, 0.666611
