Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83443, 84918, 127377000, 10.1903, 693, 1039500, 0.0831955, 0.719849, 0.0726246, 0.991763
6, 83707, 84918, 127377000, 10.1903, 662, 993000, 0.0794696, 0.700234, 0.0702806, 0.992154
10, 83458, 84918, 127377000, 10.1903, 661, 991500, 0.0793537, 0.759053, 0.0720096, 0.992142
14, 83303, 84918, 127377000, 10.1903, 834, 1251000, 0.100122, 0.696869, 0.0656082, 0.990088
18, 83540, 84918, 127377000, 10.1903, 344, 516000, 0.0412967, 0.707828, 0.105757, 0.995899
22, 83620, 84918, 127377000, 10.1903, 678, 1017000, 0.0813899, 0.710982, 0.0757383, 0.991957
26, 83586, 84918, 127377000, 10.1903, 718, 1077000, 0.0861953, 0.756576, 0.0724604, 0.991483
30, 83113, 84918, 127377000, 10.1903, 874, 1311000, 0.104924, 0.751424, 0.0697719, 0.989594
34, 83055, 84918, 127377000, 10.1903, 850, 1275000, 0.102037, 0.725945, 0.0685136, 0.989869
38, 83183, 84918, 127377000, 10.1903, 869, 1303500, 0.104323, 0.740188, 0.0689961, 0.989661
42, 83283, 84918, 127377000, 10.1903, 834, 1251000, 0.100116, 0.745012, 0.0698777, 0.990085
46, 83095, 84918, 127377000, 10.1903, 853, 1279500, 0.1024, 0.727517, 0.0702503, 0.989839
50, 82972, 84918, 127377000, 10.1903, 898, 1347000, 0.107801, 0.737075, 0.0708696, 0.989293
54, 82943, 84918, 127377000, 10.1903, 930, 1395000, 0.111642, 0.746915, 0.0700267, 0.988912
58, 83033, 84918, 127377000, 10.1903, 956, 1434000, 0.114764, 0.728313, 0.0735577, 0.988618
62, 83016, 84918, 127377000, 10.1903, 957, 1435500, 0.114884, 0.72424, 0.0688861, 0.988603
66, 83115, 84918, 127377000, 10.1903, 1064, 1596000, 0.127725, 0.711244, 0.0701678, 0.98736
70, 83346, 84918, 127377000, 10.1903, 1059, 1588500, 0.127127, 0.74755, 0.0603956, 0.987453
74, 84063, 84918, 127377000, 10.1903, 1, 1500, 0.000146175, 0.529291, 0, 0.999988
78, 82858, 84918, 127377000, 10.1903, 845, 1267500, 0.10144, 0.765197, 0.0597253, 0.989905
82, 83763, 84918, 127377000, 10.1903, 693, 1039500, 0.0831933, 0.743119, 0.0600103, 0.991795
