Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83968, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 83969, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 83982, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 83969, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84030, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 83980, 84918, 127377000, 10.1903, 2, 3000, 0.00592277, 1.32601, 0.336782, 0.999976
46, 84025, 84918, 127377000, 10.1903, 5, 7500, 0.0151909, 0.971154, 0.439093, 0.99994
50, 84029, 84918, 127377000, 10.1903, 2, 3000, 0.00919898, 1.61776, 0.433992, 0.999976
54, 83987, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 83982, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 83972, 84918, 127377000, 10.1903, 2, 3000, 0.0144914, 1.52316, 0.054038, 0.999976
