Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 66972, 84918, 127377000, 10.1903, 17840, 26760000, 2.141, 1.02425, 0.00410389, 0.789652
6, 67010, 84918, 127377000, 10.1903, 17852, 26778000, 2.14243, 1.02252, 0.0040831, 0.789635
10, 67007, 84918, 127377000, 10.1903, 17796, 26694000, 2.13561, 1.01181, 0.00401917, 0.790149
14, 66961, 84918, 127377000, 10.1903, 17803, 26704500, 2.13644, 1.0174, 0.00406134, 0.78997
18, 67143, 84918, 127377000, 10.1903, 17669, 26503500, 2.12039, 1.02291, 0.00393441, 0.791669
22, 67003, 84918, 127377000, 10.1903, 17823, 26734500, 2.13883, 1.02446, 0.00406062, 0.789888
26, 67029, 84918, 127377000, 10.1903, 17831, 26746500, 2.13979, 1.01902, 0.00416752, 0.789877
30, 67101, 84918, 127377000, 10.1903, 17756, 26634000, 2.13082, 1.02667, 0.00412795, 0.790754
34, 67043, 84918, 127377000, 10.1903, 17830, 26745000, 2.13965, 1.02719, 0.00409049, 0.789921
38, 67006, 84918, 127377000, 10.1903, 17839, 26758500, 2.14071, 1.02355, 0.00414751, 0.789746
42, 66980, 84918, 127377000, 10.1903, 17824, 26736000, 2.13909, 1.03384, 0.00409294, 0.789821
46, 66981, 84918, 127377000, 10.1903, 17839, 26758500, 2.14089, 1.02283, 0.00410964, 0.789684
