Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 64654, 84918, 127377000, 10.1903, 19047, 28570500, 2.2858, 1.35919, 0.00281233, 0.77244
12, 64715, 84918, 127377000, 10.1903, 19022, 28533000, 2.28278, 1.3613, 0.00278897, 0.772836
16, 64704, 84918, 127377000, 10.1903, 19050, 28575000, 2.28608, 1.35761, 0.0028053, 0.772548
20, 64673, 84918, 127377000, 10.1903, 19043, 28564500, 2.28527, 1.36851, 0.00283045, 0.772529
24, 64700, 84918, 127377000, 10.1903, 19037, 28555500, 2.2845, 1.35533, 0.00280378, 0.772657
28, 64953, 84918, 127377000, 10.1903, 18757, 28135500, 2.25096, 1.36761, 0.00283277, 0.775929
32, 64707, 84918, 127377000, 10.1903, 19045, 28567500, 2.28544, 1.36363, 0.00279114, 0.772602
36, 64689, 84918, 127377000, 10.1903, 19050, 28575000, 2.2861, 1.36248, 0.00282014, 0.772507
40, 64712, 84918, 127377000, 10.1903, 19029, 28543500, 2.28366, 1.35821, 0.00281696, 0.772764
