Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 262648, 339673, 509509500, 20.3805, 76395, 114592500, 4.58373, 0.363226, 0.00162827, 0.774675
8, 262474, 339673, 509509500, 20.3805, 76617, 114925500, 4.59704, 0.343036, 0.00150728, 0.774052
12, 262636, 339673, 509509500, 20.3805, 76403, 114604500, 4.58424, 0.366436, 0.0016386, 0.774648
16, 262687, 339673, 509509500, 20.3805, 76404, 114606000, 4.5843, 0.370105, 0.00163904, 0.77468
20, 261803, 339673, 509509500, 20.3805, 77233, 115849500, 4.63402, 0.343219, 0.00150321, 0.772198
24, 262498, 339673, 509509500, 20.3805, 76574, 114861000, 4.59446, 0.342156, 0.00151048, 0.774166
28, 262626, 339673, 509509500, 20.3805, 76598, 114897000, 4.59594, 0.349143, 0.00155293, 0.774196
32, 262784, 339673, 509509500, 20.3805, 76264, 114396000, 4.57591, 0.370931, 0.00178193, 0.775064
36, 262650, 339673, 509509500, 20.3805, 76403, 114604500, 4.58419, 0.362516, 0.00162972, 0.774658
40, 262663, 339673, 509509500, 20.3805, 76388, 114582000, 4.58336, 0.367164, 0.00163917, 0.774701
44, 262282, 339673, 509509500, 20.3805, 77194, 115791000, 4.63169, 0.346713, 0.00146897, 0.772608
48, 262667, 339673, 509509500, 20.3805, 76387, 114580500, 4.5833, 0.36403, 0.00162336, 0.774706
52, 262459, 339673, 509509500, 20.3805, 77073, 115609500, 4.62445, 0.344435, 0.00151975, 0.773002
56, 262642, 339673, 509509500, 20.3805, 76405, 114607500, 4.58439, 0.362364, 0.00162725, 0.774648
60, 262853, 339673, 509509500, 20.3805, 76231, 114346500, 4.57388, 0.372403, 0.00174122, 0.775185
64, 262810, 339673, 509509500, 20.3805, 76256, 114384000, 4.57541, 0.373258, 0.00178029, 0.7751
68, 262719, 339673, 509509500, 20.3805, 76340, 114510000, 4.58042, 0.371518, 0.00178224, 0.774847
72, 262830, 339673, 509509500, 20.3805, 76247, 114370500, 4.5749, 0.373449, 0.00177723, 0.775134
76, 263461, 339673, 509509500, 20.3805, 75573, 113359500, 4.53441, 0.378712, 0.00178165, 0.777093
80, 262407, 339673, 509509500, 20.3805, 77197, 115795500, 4.63185, 0.344965, 0.00151446, 0.772685
