Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82149, 84918, 127377000, 10.1903, 1453, 2179500, 0.174366, 1.30352, 0.027684, 0.98262
6, 82024, 84918, 127377000, 10.1903, 1525, 2287500, 0.183097, 1.19915, 0.0262556, 0.981747
10, 82014, 84918, 127377000, 10.1903, 1523, 2284500, 0.182809, 1.21552, 0.026173, 0.981769
14, 82032, 84918, 127377000, 10.1903, 1537, 2305500, 0.184472, 1.20269, 0.0247205, 0.981608
18, 82028, 84918, 127377000, 10.1903, 1570, 2355000, 0.188498, 1.19652, 0.0251164, 0.98122
22, 82164, 84918, 127377000, 10.1903, 1314, 1971000, 0.157752, 1.19543, 0.0278212, 0.984259
26, 81971, 84918, 127377000, 10.1903, 1461, 2191500, 0.175356, 1.18744, 0.0255041, 0.982489
30, 82072, 84918, 127377000, 10.1903, 1474, 2211000, 0.176955, 1.19788, 0.0268649, 0.982357
34, 82080, 84918, 127377000, 10.1903, 1515, 2272500, 0.181864, 1.2053, 0.0253824, 0.981877
38, 82148, 84918, 127377000, 10.1903, 1452, 2178000, 0.174279, 1.21327, 0.0266138, 0.982632
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 81888, 84918, 127377000, 10.1903, 1542, 2313000, 0.185083, 1.19337, 0.0258562, 0.981517
50, 81970, 84918, 127377000, 10.1903, 1531, 2296500, 0.183747, 1.22226, 0.0256316, 0.981665
54, 81910, 84918, 127377000, 10.1903, 1562, 2343000, 0.187455, 1.19545, 0.0242244, 0.981287
