Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82867, 84918, 127377000, 10.1903, 825, 1237500, 0.0991608, 1.21582, 0.0433519, 0.990142
6, 82656, 84918, 127377000, 10.1903, 821, 1231500, 0.0985736, 1.2588, 0.0428136, 0.990165
10, 82525, 84918, 127377000, 10.1903, 830, 1245000, 0.0996409, 1.23932, 0.0417997, 0.990043
14, 82547, 84918, 127377000, 10.1903, 827, 1240500, 0.0992695, 1.2443, 0.0404311, 0.990081
18, 82388, 84918, 127377000, 10.1903, 863, 1294500, 0.104016, 1.22612, 0.0417474, 0.989634
22, 82590, 84918, 127377000, 10.1903, 796, 1194000, 0.0955641, 1.22464, 0.0401099, 0.990454
26, 83256, 84918, 127377000, 10.1903, 782, 1173000, 0.093879, 1.21817, 0.0421961, 0.990695
30, 82329, 84918, 127377000, 10.1903, 827, 1240500, 0.0992555, 1.24271, 0.0403624, 0.990055
34, 83053, 84918, 127377000, 10.1903, 813, 1219500, 0.0975725, 1.22879, 0.0431379, 0.990306
38, 82793, 84918, 127377000, 10.1903, 807, 1210500, 0.0968792, 1.21887, 0.0422106, 0.990347
42, 82704, 84918, 127377000, 10.1903, 822, 1233000, 0.0988042, 1.23641, 0.0410298, 0.990159
46, 83149, 84918, 127377000, 10.1903, 849, 1273500, 0.102179, 1.21209, 0.041722, 0.989893
