Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84092, 84918, 127377000, 10.1903, 381, 571500, 0.147528, 0.348954, 0.0239162, 0.99549
5, 84075, 84918, 127377000, 10.1903, 398, 597000, 0.142024, 0.31583, 0.0159691, 0.995288
9, 83954, 84918, 127377000, 10.1903, 518, 777000, 0.184844, 0.333204, 0.0148451, 0.993868
13, 84140, 84918, 127377000, 10.1903, 332, 498000, 0.118471, 0.36954, 0.0164752, 0.99607
17, 84102, 84918, 127377000, 10.1903, 366, 549000, 0.165434, 0.333811, 0.0146072, 0.995667
21, 84248, 84918, 127377000, 10.1903, 220, 330000, 0.085251, 0.291256, 0.0136498, 0.997395
25, 84150, 84918, 127377000, 10.1903, 318, 477000, 0.123225, 0.296936, 0.0166503, 0.996235
29, 83728, 84918, 127377000, 10.1903, 747, 1120500, 0.266552, 0.323575, 0.016426, 0.991157
33, 83874, 84918, 127377000, 10.1903, 622, 933000, 0.226574, 0.27809, 0.0118861, 0.992639
37, 84121, 84918, 127377000, 10.1903, 388, 582000, 0.134907, 0.537371, 0.0162329, 0.995409
41, 83583, 84918, 127377000, 10.1903, 884, 1326000, 0.307362, 0.371465, 0.0129629, 0.989534
45, 83529, 84918, 127377000, 10.1903, 942, 1413000, 0.365012, 0.363102, 0.0150723, 0.988848
49, 83735, 84918, 127377000, 10.1903, 736, 1104000, 0.285187, 0.324533, 0.00900375, 0.991287
53, 83292, 84918, 127377000, 10.1903, 1181, 1771500, 0.410302, 0.405842, 0.010034, 0.986019
57, 84470, 84918, 127377000, 10.1903, 3, 4500, 0.00129543, 0.750181, 0.173643, 0.999964
61, 84180, 84918, 127377000, 10.1903, 294, 441000, 0.112103, 0.389408, 0.0264025, 0.99652
65, 84170, 84918, 127377000, 10.1903, 303, 454500, 0.115533, 0.427804, 0.0321362, 0.996413
69, 84022, 84918, 127377000, 10.1903, 452, 678000, 0.168075, 0.35505, 0.0346235, 0.994649
73, 84458, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 84328, 84918, 127377000, 10.1903, 143, 214500, 0.0554095, 0.267923, 0.0215962, 0.998307
81, 84349, 84918, 127377000, 10.1903, 124, 186000, 0.0648142, 0.334134, 0.0467591, 0.998532
85, 84103, 84918, 127377000, 10.1903, 355, 532500, 0.185552, 0.361801, 0.0264863, 0.995797
89, 84238, 84918, 127377000, 10.1903, 229, 343500, 0.0886728, 0.316681, 0.0310376, 0.997289
