Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 76115, 84918, 127377000, 10.1903, 8444, 12666000, 1.01377, 0.443339, 0.0142804, 0.900141
5, 75824, 84918, 127377000, 10.1903, 8521, 12781500, 1.02291, 0.435725, 0.0128833, 0.898974
9, 76116, 84918, 127377000, 10.1903, 8268, 12402000, 0.992549, 0.434682, 0.0136677, 0.902019
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 75983, 84918, 127377000, 10.1903, 8448, 12672000, 1.01412, 0.4306, 0.0134113, 0.899942
21, 76120, 84918, 127377000, 10.1903, 8348, 12522000, 1.0022, 0.41826, 0.0131079, 0.90117
25, 76007, 84918, 127377000, 10.1903, 8416, 12624000, 1.01034, 0.439236, 0.0132359, 0.900312
29, 76238, 84918, 127377000, 10.1903, 8147, 12220500, 0.977981, 0.447752, 0.0137267, 0.903454
33, 76084, 84918, 127377000, 10.1903, 8257, 12385500, 0.991287, 0.452385, 0.01265, 0.9021
37, 75755, 84918, 127377000, 10.1903, 8706, 13059000, 1.04516, 0.413198, 0.013037, 0.896923
41, 75680, 84918, 127377000, 10.1903, 8638, 12957000, 1.03702, 0.422387, 0.0139575, 0.897554
45, 75742, 84918, 127377000, 10.1903, 8643, 12964500, 1.03766, 0.413698, 0.0128234, 0.897577
49, 75607, 84918, 127377000, 10.1903, 8596, 12894000, 1.03201, 0.446175, 0.0133096, 0.897913
53, 75643, 84918, 127377000, 10.1903, 8672, 13008000, 1.04102, 0.438316, 0.0121217, 0.897148
57, 75823, 84918, 127377000, 10.1903, 8452, 12678000, 1.01472, 0.437653, 0.0131203, 0.899709
61, 75878, 84918, 127377000, 10.1903, 8474, 12711000, 1.0173, 0.430949, 0.0130907, 0.89954
65, 82378, 84918, 127377000, 10.1903, 1142, 1713000, 0.137107, 0.805894, 0.0385231, 0.986327
69, 76253, 84918, 127377000, 10.1903, 8144, 12216000, 0.97773, 0.492118, 0.0135977, 0.903504
73, 75683, 84918, 127377000, 10.1903, 8479, 12718500, 1.01789, 0.44673, 0.0131163, 0.899254
77, 75757, 84918, 127377000, 10.1903, 8363, 12544500, 1.00403, 0.454895, 0.0139264, 0.900583
