Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 78553, 84918, 127377000, 10.1903, 5808, 8712000, 0.699584, 0.33217, 0.0194051, 0.931153
7, 78348, 84918, 127377000, 10.1903, 5970, 8955000, 0.71909, 0.27457, 0.0170524, 0.929197
11, 78074, 84918, 127377000, 10.1903, 6120, 9180000, 0.737242, 0.324331, 0.0169495, 0.927311
15, 77703, 84918, 127377000, 10.1903, 6657, 9985500, 0.801899, 0.282612, 0.0152645, 0.921088
19, 78088, 84918, 127377000, 10.1903, 6297, 9445500, 0.75849, 0.269051, 0.0166117, 0.925378
23, 78569, 84918, 127377000, 10.1903, 5798, 8697000, 0.698463, 0.308984, 0.0188473, 0.931276
27, 77826, 84918, 127377000, 10.1903, 6395, 9592500, 0.770354, 0.299692, 0.0164143, 0.924069
31, 78765, 84918, 127377000, 10.1903, 5482, 8223000, 0.660407, 0.32186, 0.019446, 0.934929
35, 78494, 84918, 127377000, 10.1903, 5836, 8754000, 0.703067, 0.309797, 0.0194317, 0.930796
39, 78160, 84918, 127377000, 10.1903, 6122, 9183000, 0.737499, 0.291947, 0.0168856, 0.927363
43, 78006, 84918, 127377000, 10.1903, 6218, 9327000, 0.748998, 0.292348, 0.0176708, 0.926173
47, 77899, 84918, 127377000, 10.1903, 6346, 9519000, 0.764536, 0.267723, 0.0162493, 0.924672
51, 78399, 84918, 127377000, 10.1903, 6012, 9018000, 0.724179, 0.319164, 0.0166678, 0.928777
55, 77772, 84918, 127377000, 10.1903, 6473, 9709500, 0.779762, 0.296234, 0.0162218, 0.923165
59, 81531, 84918, 127377000, 10.1903, 2439, 3658500, 0.293859, 0.681132, 0.0126942, 0.970954
63, 81870, 84918, 127377000, 10.1903, 2661, 3991500, 0.320571, 0.264703, 0.0347572, 0.96852
67, 78538, 84918, 127377000, 10.1903, 5771, 8656500, 0.695166, 0.310609, 0.0189633, 0.931549
71, 78855, 84918, 127377000, 10.1903, 5535, 8302500, 0.666731, 0.335316, 0.0201872, 0.934412
75, 78718, 84918, 127377000, 10.1903, 5667, 8500500, 0.682587, 0.320518, 0.0197833, 0.932844
79, 81824, 84918, 127377000, 10.1903, 2678, 4017000, 0.322618, 0.266067, 0.031586, 0.968308
83, 78704, 84918, 127377000, 10.1903, 5692, 8538000, 0.685789, 0.330836, 0.0202514, 0.932556
87, 78704, 84918, 127377000, 10.1903, 5505, 8257500, 0.663229, 0.322346, 0.0191073, 0.934627
91, 78737, 84918, 127377000, 10.1903, 5461, 8191500, 0.657895, 0.328011, 0.0190935, 0.935141
95, 78450, 84918, 127377000, 10.1903, 5688, 8532000, 0.685245, 0.309743, 0.018906, 0.932397
99, 78691, 84918, 127377000, 10.1903, 5685, 8527500, 0.68491, 0.299002, 0.0186901, 0.932623
103, 78583, 84918, 127377000, 10.1903, 5750, 8625000, 0.692614, 0.308256, 0.0175209, 0.931818
107, 78511, 84918, 127377000, 10.1903, 5619, 8428500, 0.676956, 0.286721, 0.0174751, 0.933211
111, 78797, 84918, 127377000, 10.1903, 5561, 8341500, 0.669843, 0.317558, 0.0178979, 0.934079
115, 78867, 84918, 127377000, 10.1903, 5342, 8013000, 0.643526, 0.317821, 0.0189003, 0.936563
119, 78590, 84918, 127377000, 10.1903, 5764, 8646000, 0.694416, 0.31257, 0.0180834, 0.931669
