Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 70755, 84918, 127377000, 10.1903, 13918, 20877000, 1.67321, 0.429281, 0.0139981, 0.835626
5, 70705, 84918, 127377000, 10.1903, 13717, 20575500, 1.64906, 0.52226, 0.0136428, 0.837519
9, 70441, 84918, 127377000, 10.1903, 13888, 20832000, 1.66997, 0.450278, 0.0138167, 0.835312
13, 70454, 84918, 127377000, 10.1903, 13872, 20808000, 1.66822, 0.473949, 0.0138253, 0.835496
17, 70778, 84918, 127377000, 10.1903, 13862, 20793000, 1.66666, 0.472722, 0.0134091, 0.836224
21, 70626, 84918, 127377000, 10.1903, 13892, 20838000, 1.67028, 0.513812, 0.0133106, 0.835633
25, 70808, 84918, 127377000, 10.1903, 13878, 20817000, 1.66969, 0.461754, 0.013817, 0.836124
29, 70770, 84918, 127377000, 10.1903, 13900, 20850000, 1.67113, 0.437178, 0.0139933, 0.835833
33, 70481, 84918, 127377000, 10.1903, 13923, 20884500, 1.67415, 0.504044, 0.0136785, 0.835043
37, 70360, 84918, 127377000, 10.1903, 13929, 20893500, 1.67555, 0.488241, 0.0138292, 0.834747
41, 70728, 84918, 127377000, 10.1903, 13959, 20938500, 1.67726, 0.467212, 0.0135592, 0.83517
45, 70519, 84918, 127377000, 10.1903, 13884, 20826000, 1.67018, 0.454396, 0.0136974, 0.835503
49, 70715, 84918, 127377000, 10.1903, 13676, 20514000, 1.64502, 0.493132, 0.0140639, 0.837945
53, 70775, 84918, 127377000, 10.1903, 13878, 20817000, 1.66857, 0.460204, 0.0134853, 0.83606
57, 70431, 84918, 127377000, 10.1903, 13805, 20707500, 1.66059, 0.492083, 0.0136085, 0.836115
61, 70494, 84918, 127377000, 10.1903, 13663, 20494500, 1.64385, 0.599652, 0.00774057, 0.837649
65, 70652, 84918, 127377000, 10.1903, 13894, 20841000, 1.67093, 0.492145, 0.0136055, 0.835663
69, 70875, 84918, 127377000, 10.1903, 13868, 20802000, 1.66786, 0.445628, 0.0138904, 0.836352
73, 70827, 84918, 127377000, 10.1903, 13936, 20904000, 1.67453, 0.443687, 0.0124532, 0.835589
77, 70778, 84918, 127377000, 10.1903, 13890, 20835000, 1.67026, 0.454264, 0.0138066, 0.835947
81, 70421, 84918, 127377000, 10.1903, 13899, 20848500, 1.67098, 0.499585, 0.0131715, 0.835164
85, 70688, 84918, 127377000, 10.1903, 13829, 20743500, 1.66274, 0.519857, 0.0129476, 0.836376
89, 70344, 84918, 127377000, 10.1903, 13884, 20826000, 1.66969, 0.460885, 0.0139021, 0.835162
93, 70756, 84918, 127377000, 10.1903, 13872, 20808000, 1.66766, 0.480962, 0.0135208, 0.836083
97, 70408, 84918, 127377000, 10.1903, 13852, 20778000, 1.66559, 0.462826, 0.0138267, 0.835604
