Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82895, 84918, 127377000, 10.1903, 1372, 2058000, 0.165409, 0.256197, 0.0203107, 0.983718
7, 82705, 84918, 127377000, 10.1903, 1524, 2286000, 0.184674, 0.289431, 0.017294, 0.981906
11, 82687, 84918, 127377000, 10.1903, 1540, 2310000, 0.186612, 0.255649, 0.017299, 0.981716
15, 82606, 84918, 127377000, 10.1903, 1669, 2503500, 0.202242, 0.258641, 0.0190194, 0.980196
19, 84165, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 82980, 84918, 127377000, 10.1903, 1188, 1782000, 0.153184, 0.301581, 0.021686, 0.985885
27, 84110, 84918, 127377000, 10.1903, 44, 66000, 0.0053318, 0.822446, 0.17485, 0.999477
31, 83391, 84918, 127377000, 10.1903, 787, 1180500, 0.0953646, 0.284018, 0.0227436, 0.990651
35, 83450, 84918, 127377000, 10.1903, 727, 1090500, 0.0880936, 0.323408, 0.0251552, 0.991363
39, 83149, 84918, 127377000, 10.1903, 1063, 1594500, 0.128807, 0.324046, 0.0168607, 0.987377
43, 83175, 84918, 127377000, 10.1903, 1029, 1543500, 0.124686, 0.266998, 0.0246929, 0.98778
47, 83188, 84918, 127377000, 10.1903, 1064, 1596000, 0.128926, 0.313254, 0.0194405, 0.987371
51, 83405, 84918, 127377000, 10.1903, 889, 1333500, 0.10772, 0.261919, 0.0218497, 0.989454
55, 83454, 84918, 127377000, 10.1903, 762, 1143000, 0.0923308, 0.245346, 0.0117555, 0.990952
59, 83320, 84918, 127377000, 10.1903, 917, 1375500, 0.116365, 0.269995, 0.0156391, 0.989114
63, 84126, 84918, 127377000, 10.1903, 467, 700500, 0.0565852, 0.155842, 0.0255736, 0.994479
67, 83454, 84918, 127377000, 10.1903, 828, 1242000, 0.0998386, 0.656201, 0.024319, 0.990176
71, 83554, 84918, 127377000, 10.1903, 653, 979500, 0.0805125, 0.353305, 0.0255995, 0.992245
75, 83393, 84918, 127377000, 10.1903, 779, 1168500, 0.0960473, 0.351207, 0.0362195, 0.990745
79, 84101, 84918, 127377000, 10.1903, 500, 750000, 0.0605832, 0.169418, 0.023089, 0.99409
83, 83273, 84918, 127377000, 10.1903, 949, 1423500, 0.114428, 0.275166, 0.0215137, 0.988732
87, 83142, 84918, 127377000, 10.1903, 1122, 1683000, 0.135265, 0.270688, 0.0173122, 0.986685
91, 83091, 84918, 127377000, 10.1903, 1165, 1747500, 0.14289, 0.297031, 0.0181462, 0.986173
95, 83098, 84918, 127377000, 10.1903, 1134, 1701000, 0.139087, 0.265241, 0.0212759, 0.986537
99, 83096, 84918, 127377000, 10.1903, 1206, 1809000, 0.145415, 0.337049, 0.0233073, 0.985694
103, 82977, 84918, 127377000, 10.1903, 1262, 1893000, 0.154785, 0.251465, 0.0229734, 0.985019
107, 82826, 84918, 127377000, 10.1903, 1437, 2155500, 0.173237, 0.266712, 0.0188699, 0.982946
111, 82820, 84918, 127377000, 10.1903, 1491, 2236500, 0.179778, 0.294679, 0.024522, 0.982315
