Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 27, 84918, 127377000, 10.1903, 84881, 127321500, 10.187, 0.0065997, 0.00208228, 0.000317991
7, 131, 84918, 127377000, 10.1903, 84764, 127146000, 10.1729, 0.00675521, 0.00213193, 0.00154308
11, 20, 84918, 127377000, 10.1903, 84889, 127333500, 10.1875, 0.0067177, 0.00211579, 0.000235546
15, 114, 84918, 127377000, 10.1903, 84786, 127179000, 10.175, 0.00677562, 0.00213227, 0.00134276
19, 42, 84918, 127377000, 10.1903, 84870, 127305000, 10.185, 0.00674193, 0.00211517, 0.00049463
23, 978, 84918, 127377000, 10.1903, 83922, 125883000, 10.0711, 0.00685469, 0.00214673, 0.0115194
27, 124, 84918, 127377000, 10.1903, 84779, 127168500, 10.1738, 0.00685054, 0.00213516, 0.00146049
31, 132, 84918, 127377000, 10.1903, 84768, 127152000, 10.1725, 0.00688007, 0.00213611, 0.00155477
35, 130, 84918, 127377000, 10.1903, 84764, 127146000, 10.1731, 0.00690696, 0.00213648, 0.00153132
39, 121, 84918, 127377000, 10.1903, 84782, 127173000, 10.1741, 0.00693185, 0.00213808, 0.00142516
43, 941, 84918, 127377000, 10.1903, 83961, 125941500, 10.0763, 0.0069662, 0.00214802, 0.0110834
47, 120, 84918, 127377000, 10.1903, 84773, 127159500, 10.1742, 0.00698461, 0.00213995, 0.00141354
51, 129, 84918, 127377000, 10.1903, 84771, 127156500, 10.1731, 0.00700955, 0.00214093, 0.00151943
55, 116, 84918, 127377000, 10.1903, 84781, 127171500, 10.1751, 0.00703996, 0.00214074, 0.00136636
