Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84215, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 84262, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 84238, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 84236, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 84178, 84918, 127377000, 10.1903, 75, 112500, 6.55151, 0.0337654, 0.00244279, 0.99911
23, 84155, 84918, 127377000, 10.1903, 97, 145500, 8.42344, 0.0331874, 0.0024135, 0.998849
27, 84268, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84240, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 84209, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 84218, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 84156, 84918, 127377000, 10.1903, 96, 144000, 8.26654, 0.0340417, 0.00248079, 0.998861
47, 84252, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 84222, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 84224, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 84212, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
