Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 16756, 84918, 127377000, 10.1903, 68070, 102105000, 8.17063, 0.246824, 0.00284851, 0.197534
5, 16808, 84918, 127377000, 10.1903, 68017, 102025500, 8.16322, 0.262371, 0.00285791, 0.198149
9, 16809, 84918, 127377000, 10.1903, 67989, 101983500, 8.16195, 0.247519, 0.00285521, 0.198224
13, 16762, 84918, 127377000, 10.1903, 68041, 102061500, 8.17047, 0.227478, 0.00281876, 0.197658
17, 16889, 84918, 127377000, 10.1903, 67943, 101914500, 8.1533, 0.234736, 0.00285641, 0.199088
21, 16688, 84918, 127377000, 10.1903, 68083, 102124500, 8.17306, 0.236678, 0.00285494, 0.19686
25, 16631, 84918, 127377000, 10.1903, 68172, 102258000, 8.18349, 0.227749, 0.00278655, 0.196113
29, 16711, 84918, 127377000, 10.1903, 68080, 102120000, 8.17234, 0.24249, 0.00283497, 0.197085
33, 16673, 84918, 127377000, 10.1903, 68112, 102168000, 8.17549, 0.248746, 0.00285059, 0.19665
37, 16755, 84918, 127377000, 10.1903, 68001, 102001500, 8.16373, 0.249648, 0.00285567, 0.197685
41, 16831, 84918, 127377000, 10.1903, 67973, 101959500, 8.16029, 0.2298, 0.00285276, 0.198469
45, 16836, 84918, 127377000, 10.1903, 67929, 101893500, 8.15482, 0.242905, 0.00286186, 0.19862
49, 16553, 84918, 127377000, 10.1903, 68298, 102447000, 8.19818, 0.230769, 0.00280976, 0.195083
53, 16598, 84918, 127377000, 10.1903, 68224, 102336000, 8.18945, 0.230239, 0.0028374, 0.19568
