Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84415, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 84179, 84918, 127377000, 10.1903, 236, 354000, 10.0472, 0.0133798, 0.0019737, 0.997204
11, 84362, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 84239, 84918, 127377000, 10.1903, 176, 264000, 9.02728, 0.00934967, 0.00226066, 0.997915
19, 84218, 84918, 127377000, 10.1903, 197, 295500, 9.84749, 0.00869155, 0.00193751, 0.997666
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 84415, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84414, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 84352, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 84364, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 84365, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 84310, 84918, 127377000, 10.1903, 42, 63000, 1.39674, 0.114133, 0.0011776, 0.999502
51, 84159, 84918, 127377000, 10.1903, 192, 288000, 8.72376, 0.0135658, 0.00229948, 0.997724
55, 84194, 84918, 127377000, 10.1903, 221, 331500, 9.99404, 0.0120884, 0.00205402, 0.997382
59, 84366, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 84645, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 84309, 84918, 127377000, 10.1903, 42, 63000, 1.39034, 0.121094, 0.00660605, 0.999502
71, 84412, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 84159, 84918, 127377000, 10.1903, 192, 288000, 8.46115, 0.0146994, 0.00229105, 0.997724
79, 84645, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 84350, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
