Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84498, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84498, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84498, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84434, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84433, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84433, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
90, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
