Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84403, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 83337, 84918, 127377000, 10.1903, 1120, 1680000, 0.134409, 0.688979, 0.0569802, 0.986739
10, 83304, 84918, 127377000, 10.1903, 1059, 1588500, 0.127219, 0.678156, 0.0585709, 0.987447
14, 83352, 84918, 127377000, 10.1903, 973, 1459500, 0.116888, 0.692551, 0.0628876, 0.988461
18, 83308, 84918, 127377000, 10.1903, 1030, 1545000, 0.123735, 0.689772, 0.0612329, 0.987787
22, 83547, 84918, 127377000, 10.1903, 744, 1116000, 0.0893725, 0.678704, 0.0778931, 0.991173
26, 83229, 84918, 127377000, 10.1903, 1095, 1642500, 0.131536, 0.706471, 0.0564192, 0.987014
30, 83298, 84918, 127377000, 10.1903, 1072, 1608000, 0.128648, 0.705046, 0.0580707, 0.987294
34, 83333, 84918, 127377000, 10.1903, 1069, 1603500, 0.128289, 0.676385, 0.0556112, 0.987334
38, 83319, 84918, 127377000, 10.1903, 1062, 1593000, 0.127448, 0.705683, 0.0580656, 0.987414
42, 83266, 84918, 127377000, 10.1903, 1138, 1707000, 0.136567, 0.678946, 0.0566872, 0.986517
46, 82984, 84918, 127377000, 10.1903, 1401, 2101500, 0.168128, 0.715146, 0.0454813, 0.983398
50, 83319, 84918, 127377000, 10.1903, 1121, 1681500, 0.134658, 0.695022, 0.0558554, 0.986724
54, 83330, 84918, 127377000, 10.1903, 1140, 1710000, 0.136809, 0.658568, 0.0547261, 0.986504
58, 83196, 84918, 127377000, 10.1903, 1143, 1714500, 0.137172, 0.678085, 0.0561889, 0.986448
62, 83208, 84918, 127377000, 10.1903, 1149, 1723500, 0.137891, 0.683766, 0.0547899, 0.986379
66, 83444, 84918, 127377000, 10.1903, 1085, 1627500, 0.13021, 0.677981, 0.0546647, 0.987164
70, 83300, 84918, 127377000, 10.1903, 1192, 1788000, 0.143051, 0.678987, 0.0544971, 0.985892
74, 83256, 84918, 127377000, 10.1903, 1200, 1800000, 0.144011, 0.682395, 0.0523382, 0.985791
78, 84014, 84918, 127377000, 10.1903, 404, 606000, 0.0486729, 0.671763, 0.0986315, 0.995214
82, 83218, 84918, 127377000, 10.1903, 1176, 1764000, 0.141277, 0.676195, 0.0536214, 0.986065
86, 83239, 84918, 127377000, 10.1903, 1222, 1833000, 0.146651, 0.68326, 0.0534688, 0.985532
90, 83162, 84918, 127377000, 10.1903, 1169, 1753500, 0.140435, 0.727228, 0.0542192, 0.986138
94, 83072, 84918, 127377000, 10.1903, 1184, 1776000, 0.142237, 0.729077, 0.0529877, 0.985948
98, 83314, 84918, 127377000, 10.1903, 1223, 1834500, 0.146771, 0.721396, 0.0516579, 0.985533
