Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 29234, 84918, 127377000, 10.1903, 55189, 82783500, 6.62473, 0.376375, 0.0035107, 0.34628
7, 29226, 84918, 127377000, 10.1903, 55225, 82837500, 6.62721, 0.373631, 0.00352047, 0.346071
11, 29481, 84918, 127377000, 10.1903, 55223, 82834500, 6.62689, 0.358411, 0.00350742, 0.348047
15, 29281, 84918, 127377000, 10.1903, 55153, 82729500, 6.62354, 0.372848, 0.00349884, 0.346792
19, 29273, 84918, 127377000, 10.1903, 55171, 82756500, 6.62142, 0.376914, 0.00351449, 0.346656
23, 29494, 84918, 127377000, 10.1903, 55206, 82809000, 6.62632, 0.367191, 0.00336773, 0.348217
27, 29516, 84918, 127377000, 10.1903, 55165, 82747500, 6.62228, 0.362971, 0.00349445, 0.348555
31, 29255, 84918, 127377000, 10.1903, 55149, 82723500, 6.62313, 0.372559, 0.003489, 0.346607
35, 29520, 84918, 127377000, 10.1903, 55184, 82776000, 6.62355, 0.365566, 0.00351651, 0.348508
39, 29228, 84918, 127377000, 10.1903, 55184, 82776000, 6.62349, 0.379315, 0.00351461, 0.346254
43, 29275, 84918, 127377000, 10.1903, 55200, 82800000, 6.62505, 0.372412, 0.00347528, 0.346552
47, 29558, 84918, 127377000, 10.1903, 55180, 82770000, 6.62285, 0.360012, 0.00352047, 0.348816
51, 29571, 84918, 127377000, 10.1903, 55172, 82758000, 6.62178, 0.360681, 0.00352684, 0.348949
55, 29243, 84918, 127377000, 10.1903, 55192, 82788000, 6.62352, 0.373586, 0.00351303, 0.346337
59, 29219, 84918, 127377000, 10.1903, 55174, 82761000, 6.62301, 0.366462, 0.00350336, 0.346225
63, 56683, 84918, 127377000, 10.1903, 27617, 41425500, 3.31503, 0.755437, 0.00692027, 0.672396
67, 29241, 84918, 127377000, 10.1903, 55149, 82723500, 6.62059, 0.383366, 0.00306622, 0.346498
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 29630, 84918, 127377000, 10.1903, 55147, 82720500, 6.62002, 0.359164, 0.00352021, 0.349505
79, 56717, 84918, 127377000, 10.1903, 27590, 41385000, 3.31173, 0.751513, 0.00637115, 0.672744
83, 29827, 84918, 127377000, 10.1903, 54580, 81870000, 6.55089, 0.371222, 0.00354121, 0.353371
87, 29391, 84918, 127377000, 10.1903, 55186, 82779000, 6.62385, 0.367384, 0.00352096, 0.347506
91, 29425, 84918, 127377000, 10.1903, 55149, 82723500, 6.62046, 0.360187, 0.00350924, 0.34792
95, 29417, 84918, 127377000, 10.1903, 55179, 82768500, 6.62212, 0.360214, 0.0034773, 0.347735
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 29605, 84918, 127377000, 10.1903, 55216, 82824000, 6.62645, 0.349772, 0.00352158, 0.349029
107, 29477, 84918, 127377000, 10.1903, 55202, 82803000, 6.62464, 0.356764, 0.00351957, 0.348103
