Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81736, 84918, 127377000, 10.1903, 1892, 2838000, 0.227477, 0.909569, 0.0183858, 0.977376
6, 82594, 84918, 127377000, 10.1903, 1931, 2896500, 0.23186, 0.929851, 0.0181886, 0.977155
10, 82488, 84918, 127377000, 10.1903, 2035, 3052500, 0.244543, 0.924896, 0.0172407, 0.975924
14, 82281, 84918, 127377000, 10.1903, 2029, 3043500, 0.243914, 0.93032, 0.0172548, 0.975934
18, 82322, 84918, 127377000, 10.1903, 2058, 3087000, 0.247084, 0.953806, 0.016976, 0.97561
22, 81750, 84918, 127377000, 10.1903, 2186, 3279000, 0.262387, 0.938509, 0.0165819, 0.973956
26, 81837, 84918, 127377000, 10.1903, 2210, 3315000, 0.265263, 0.976286, 0.0171292, 0.973705
30, 82470, 84918, 127377000, 10.1903, 2197, 3295500, 0.263695, 0.932034, 0.0177283, 0.974051
34, 82268, 84918, 127377000, 10.1903, 2156, 3234000, 0.258771, 0.945397, 0.0174977, 0.974462
38, 81978, 84918, 127377000, 10.1903, 2231, 3346500, 0.267761, 0.936614, 0.016877, 0.973506
42, 82220, 84918, 127377000, 10.1903, 2051, 3076500, 0.246234, 0.93734, 0.0176209, 0.975662
46, 82334, 84918, 127377000, 10.1903, 2140, 3210000, 0.256874, 0.957718, 0.0175483, 0.974667
50, 82067, 84918, 127377000, 10.1903, 2192, 3288000, 0.263073, 0.965616, 0.0175689, 0.973985
54, 81836, 84918, 127377000, 10.1903, 2189, 3283500, 0.262702, 0.948312, 0.0180421, 0.973948
58, 81898, 84918, 127377000, 10.1903, 2106, 3159000, 0.252799, 0.975937, 0.017448, 0.97493
62, 82384, 84918, 127377000, 10.1903, 2217, 3325500, 0.266058, 0.954866, 0.0171017, 0.973795
66, 82307, 84918, 127377000, 10.1903, 2260, 3390000, 0.271216, 0.929148, 0.017555, 0.973276
70, 81744, 84918, 127377000, 10.1903, 2263, 3394500, 0.271574, 0.927736, 0.0180979, 0.973062
74, 82105, 84918, 127377000, 10.1903, 2296, 3444000, 0.275528, 0.917017, 0.017867, 0.972797
78, 82602, 84918, 127377000, 10.1903, 1700, 2550000, 0.204005, 0.918033, 0.0209498, 0.979834
82, 80787, 84918, 127377000, 10.1903, 2251, 3376500, 0.270132, 1.1192, 0.0194468, 0.972892
86, 82365, 84918, 127377000, 10.1903, 1765, 2647500, 0.211947, 0.930918, 0.0197501, 0.979021
