Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 80882, 84918, 127377000, 10.1903, 2224, 3336000, 0.266992, 1.41375, 0.023283, 0.973239
6, 80821, 84918, 127377000, 10.1903, 2343, 3514500, 0.281219, 1.39807, 0.0228858, 0.971827
10, 81002, 84918, 127377000, 10.1903, 2184, 3276000, 0.262134, 1.41816, 0.0235919, 0.973746
14, 80770, 84918, 127377000, 10.1903, 2308, 3462000, 0.277133, 1.42992, 0.0228731, 0.972219
18, 80847, 84918, 127377000, 10.1903, 2281, 3421500, 0.273843, 1.42093, 0.0235122, 0.97256
22, 80868, 84918, 127377000, 10.1903, 2255, 3382500, 0.270654, 1.41278, 0.023749, 0.972872
26, 80907, 84918, 127377000, 10.1903, 2225, 3337500, 0.267041, 1.42115, 0.0234278, 0.973235
30, 80904, 84918, 127377000, 10.1903, 2235, 3352500, 0.268317, 1.39833, 0.0229845, 0.973117
34, 80828, 84918, 127377000, 10.1903, 2301, 3451500, 0.276238, 1.40886, 0.0233835, 0.97232
38, 81025, 84918, 127377000, 10.1903, 2047, 3070500, 0.245763, 1.39078, 0.025504, 0.975359
