Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84421, 84918, 127377000, 10.1903, 65, 97500, 1.59507, 0.221454, 0.00827748, 0.999231
7, 84444, 84918, 127377000, 10.1903, 42, 63000, 1.02054, 0.378198, 0.00347536, 0.999503
11, 84419, 84918, 127377000, 10.1903, 67, 100500, 1.62451, 0.24235, 0.00820966, 0.999207
15, 84508, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 84463, 84918, 127377000, 10.1903, 87, 130500, 2.22271, 0.150721, 0.00643804, 0.998971
23, 84450, 84918, 127377000, 10.1903, 36, 54000, 0.910718, 0.377036, 0.00121125, 0.999574
27, 84509, 84918, 127377000, 10.1903, 40, 60000, 0.973884, 0.379204, 0.00356299, 0.999527
31, 84478, 84918, 127377000, 10.1903, 71, 106500, 1.76418, 0.21662, 0.00749994, 0.99916
35, 84478, 84918, 127377000, 10.1903, 71, 106500, 1.76054, 0.211045, 0.00749316, 0.99916
39, 84467, 84918, 127377000, 10.1903, 82, 123000, 2.07747, 0.169826, 0.00687262, 0.99903
43, 84448, 84918, 127377000, 10.1903, 101, 151500, 2.55139, 0.138077, 0.00566538, 0.998805
47, 84507, 84918, 127377000, 10.1903, 42, 63000, 1.00807, 0.383857, 0.00347536, 0.999503
51, 84443, 84918, 127377000, 10.1903, 42, 63000, 1.00611, 0.382532, 0.0035328, 0.999503
55, 84478, 84918, 127377000, 10.1903, 71, 106500, 1.75647, 0.211286, 0.00751865, 0.99916
59, 84549, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 84690, 84918, 127377000, 10.1903, 30, 45000, 0.772143, 0.373793, 0.0011776, 0.999646
67, 84478, 84918, 127377000, 10.1903, 70, 105000, 1.7282, 0.213513, 0.00764734, 0.999172
71, 84506, 84918, 127377000, 10.1903, 42, 63000, 1.00219, 0.382194, 0.00359024, 0.999503
75, 84503, 84918, 127377000, 10.1903, 44, 66000, 1.03578, 0.384592, 0.00352064, 0.99948
79, 84642, 84918, 127377000, 10.1903, 78, 117000, 1.96687, 0.150545, 0.00712609, 0.999079
83, 84452, 84918, 127377000, 10.1903, 33, 49500, 0.845903, 0.373859, 0.0012144, 0.999609
87, 84448, 84918, 127377000, 10.1903, 101, 151500, 2.53854, 0.137885, 0.00570387, 0.998805
91, 84476, 84918, 127377000, 10.1903, 73, 109500, 1.78527, 0.210163, 0.00742853, 0.999137
95, 84446, 84918, 127377000, 10.1903, 103, 154500, 2.58353, 0.142334, 0.00564501, 0.998782
99, 84509, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 84443, 84918, 127377000, 10.1903, 42, 63000, 1.00025, 0.381122, 0.00364769, 0.999503
107, 84408, 84918, 127377000, 10.1903, 77, 115500, 1.9273, 0.189495, 0.00731639, 0.999089
