Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83029, 84918, 127377000, 10.1903, 1429, 2143500, 1.71442, 0.600603, 0.0120088, 0.98308
7, 83047, 84918, 127377000, 10.1903, 1458, 2187000, 1.74878, 0.5781, 0.011765, 0.982747
11, 83034, 84918, 127377000, 10.1903, 1471, 2206500, 1.76274, 0.623065, 0.0121373, 0.982593
15, 82981, 84918, 127377000, 10.1903, 1465, 2197500, 1.75503, 0.639822, 0.0122729, 0.982652
19, 83020, 84918, 127377000, 10.1903, 1485, 2227500, 1.77877, 0.615489, 0.0126512, 0.982427
23, 82982, 84918, 127377000, 10.1903, 1465, 2197500, 1.75441, 0.658166, 0.011982, 0.982652
27, 82996, 84918, 127377000, 10.1903, 1452, 2178000, 1.76278, 0.591753, 0.0127843, 0.982806
31, 83018, 84918, 127377000, 10.1903, 1423, 2134500, 1.70507, 0.646732, 0.0119738, 0.983148
35, 82967, 84918, 127377000, 10.1903, 1476, 2214000, 1.77016, 0.643288, 0.0123095, 0.982521
39, 83015, 84918, 127377000, 10.1903, 1428, 2142000, 1.73564, 0.627361, 0.0129662, 0.983089
43, 82970, 84918, 127377000, 10.1903, 1492, 2238000, 1.81252, 0.586735, 0.0127642, 0.982335
47, 83037, 84918, 127377000, 10.1903, 1436, 2154000, 1.74499, 0.611197, 0.0128556, 0.983
51, 83181, 84918, 127377000, 10.1903, 1270, 1905000, 1.52106, 0.624498, 0.013651, 0.984962
55, 83053, 84918, 127377000, 10.1903, 1447, 2170500, 1.73451, 0.619703, 0.0117971, 0.982876
59, 82984, 84918, 127377000, 10.1903, 1462, 2193000, 1.77508, 0.582346, 0.0127879, 0.982687
63, 83899, 84918, 127377000, 10.1903, 793, 1189500, 0.95035, 0.368338, 0.022575, 0.990637
67, 82975, 84918, 127377000, 10.1903, 1519, 2278500, 1.81991, 0.581338, 0.0116129, 0.982022
71, 82973, 84918, 127377000, 10.1903, 1506, 2259000, 1.82817, 0.552435, 0.0126242, 0.982173
75, 82998, 84918, 127377000, 10.1903, 1457, 2185500, 1.77068, 0.584483, 0.0124639, 0.982748
79, 83993, 84918, 127377000, 10.1903, 698, 1047000, 0.847197, 0.397204, 0.0256266, 0.991758
83, 84462, 84918, 127377000, 10.1903, 42, 63000, 0.0515457, 0.936403, 0.0573321, 0.999503
87, 82997, 84918, 127377000, 10.1903, 1507, 2260500, 1.80775, 0.5692, 0.012475, 0.982167
91, 83027, 84918, 127377000, 10.1903, 1477, 2215500, 1.77214, 0.58114, 0.0121768, 0.982522
95, 83079, 84918, 127377000, 10.1903, 1425, 2137500, 1.70794, 0.654928, 0.0124141, 0.983137
