Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 998, 84918, 127377000, 10.1903, 83897, 125845500, 10.0683, 0.00579418, 0.00208767, 0.0117557
7, 146, 84918, 127377000, 10.1903, 84754, 127131000, 10.1709, 0.0058206, 0.00207864, 0.00171967
11, 24, 84918, 127377000, 10.1903, 84891, 127336500, 10.1874, 0.00576666, 0.00196904, 0.000282636
15, 170, 84918, 127377000, 10.1903, 84730, 127095000, 10.168, 0.00607897, 0.00209352, 0.00200236
19, 30, 84918, 127377000, 10.1903, 84887, 127330500, 10.1867, 0.00590707, 0.00201371, 0.000353286
23, 135, 84918, 127377000, 10.1903, 84766, 127149000, 10.1721, 0.00610606, 0.0020941, 0.00159009
27, 17, 84918, 127377000, 10.1903, 84900, 127350000, 10.1882, 0.0059166, 0.00200552, 0.000200195
31, 145, 84918, 127377000, 10.1903, 84757, 127135500, 10.171, 0.00613298, 0.00209569, 0.00170785
35, 129, 84918, 127377000, 10.1903, 84768, 127152000, 10.1729, 0.00615219, 0.00209718, 0.00151949
39, 128, 84918, 127377000, 10.1903, 84771, 127156500, 10.1731, 0.00617911, 0.0020988, 0.00150767
