Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82233, 84918, 127377000, 10.1903, 949, 1423500, 0.113959, 1.32588, 0.0399093, 0.988591
6, 82128, 84918, 127377000, 10.1903, 948, 1422000, 0.113796, 1.33164, 0.0397625, 0.988589
10, 82447, 84918, 127377000, 10.1903, 925, 1387500, 0.111088, 1.32112, 0.0403569, 0.988905
14, 82170, 84918, 127377000, 10.1903, 931, 1396500, 0.11182, 1.3427, 0.0426872, 0.988797
18, 82155, 84918, 127377000, 10.1903, 956, 1434000, 0.114732, 1.31174, 0.0414382, 0.988497
22, 82224, 84918, 127377000, 10.1903, 960, 1440000, 0.115206, 1.31183, 0.0407465, 0.988459
26, 82379, 84918, 127377000, 10.1903, 961, 1441500, 0.115389, 1.33224, 0.0399817, 0.988469
30, 82237, 84918, 127377000, 10.1903, 966, 1449000, 0.115981, 1.31268, 0.0377646, 0.98839
34, 82454, 84918, 127377000, 10.1903, 977, 1465500, 0.117305, 1.32435, 0.0385096, 0.98829
38, 82196, 84918, 127377000, 10.1903, 962, 1443000, 0.115482, 1.31855, 0.0367806, 0.988432
42, 82168, 84918, 127377000, 10.1903, 970, 1455000, 0.116447, 1.33428, 0.0399936, 0.988333
